0 0.149271 -0.0470564 -2.38255 0.296169 0.749845 0.0736072
0.005 0.149271 -0.0470564 -2.38255 0.296169 0.749845 0.0736072
0.01 0.149344 -0.0470564 -2.38229 0.296316 0.749845 0.0736072
0.015 0.149344 -0.0470564 -2.38229 0.296316 0.749845 0.0736072
0.02 0.149344 -0.0470564 -2.38234 0.296254 0.749845 0.0736072
0.025 0.149344 -0.0470564 -2.38234 0.296316 0.749845 0.0736072
0.03 0.149344 -0.0470564 -2.38234 0.296316 0.749845 0.0736072
0.035 0.149344 -0.0470564 -2.38234 0.296254 0.749845 0.0736072
0.04 0.149344 -0.0470564 -2.38234 0.296254 0.749845 0.0736072
0.045 0.149344 -0.047009 -2.38234 0.296254 0.749845 0.0736072
0.05 0.149297 -0.0469616 -2.38234 0.296254 0.7498 0.0736072
0.055 0.149297 -0.0469616 -2.38234 0.296254 0.7498 0.0736072
0.06 0.149297 -0.0469142 -2.38229 0.296254 0.749755 0.0736072
0.065 0.149297 -0.0468667 -2.38229 0.296254 0.749755 0.0736072
0.07 0.149297 -0.0468193 -2.38229 0.296254 0.749665 0.0736072
0.075 0.149249 -0.0467719 -2.38229 0.296254 0.749575 0.0735663
0.08 0.149249 -0.0467245 -2.38229 0.296254 0.749485 0.0735663
0.085 0.149202 -0.0466297 -2.38224 0.296254 0.74935 0.0735663
0.09 0.149154 -0.0465823 -2.38224 0.296254 0.749215 0.0735254
0.095 0.149107 -0.0464874 -2.3822 0.296254 0.749035 0.0734845
0.1 0.149107 -0.04644 -2.38215 0.296254 0.74881 0.0734845
0.105 0.149107 -0.0462978 -2.38205 0.296254 0.74863 0.0734436
0.11 0.149059 -0.0462504 -2.38201 0.296254 0.748405 0.0734436
0.115 0.148965 -0.0463021 -2.38191 0.29607 0.748417 0.0734027
0.12 0.148633 -0.0461081 -2.38182 0.295211 0.748315 0.0729936
0.125 0.148396 -0.0461081 -2.38172 0.294782 0.748225 0.0727482
0.13 0.148301 -0.0461081 -2.38158 0.294659 0.748135 0.0727073
0.135 0.148206 -0.0460133 -2.38149 0.294414 0.748 0.0726663
0.14 0.148016 -0.0459659 -2.38134 0.294291 0.747685 0.0726663
0.145 0.147921 -0.0458236 -2.3812 0.294229 0.74737 0.0726254
0.15 0.147827 -0.0456814 -2.38106 0.294045 0.747055 0.0726254
0.155 0.147732 -0.0456857 -2.38087 0.293861 0.746932 0.0725436
0.16 0.147353 -0.0454917 -2.38073 0.29288 0.746785 0.0721755
0.165 0.147068 -0.0454443 -2.38054 0.292327 0.746695 0.07193
0.17 0.146878 -0.0453969 -2.38035 0.292205 0.746515 0.0718891
0.175 0.146736 -0.0452547 -2.38011 0.291959 0.7462 0.0718073
0.18 0.146594 -0.0451598 -2.37987 0.291836 0.745795 0.0718073
0.185 0.146404 -0.0451642 -2.37968 0.291591 0.745582 0.0717255
0.19 0.146072 -0.0449228 -2.37954 0.290487 0.745345 0.0713164
0.195 0.14574 -0.0448279 -2.37935 0.289996 0.74521 0.071071
0.2 0.145551 -0.0447805 -2.37916 0.289689 0.74485 0.0710301
0.205 0.145409 -0.0446383 -2.37892 0.289505 0.7444 0.0709892
0.21 0.145171 -0.0446426 -2.37869 0.289198 0.744187 0.0709074
0.215 0.144792 -0.0443538 -2.37845 0.288278 0.74395 0.0704983
0.22 0.14446 -0.0443538 -2.37831 0.287541 0.743725 0.0702938
0.225 0.144318 -0.044259 -2.37812 0.287296 0.743275 0.0702529
0.23 0.144128 -0.0440219 -2.37783 0.287112 0.742825 0.070212
0.235 0.143891 -0.0440263 -2.37755 0.286805 0.742522 0.0701302
0.24 0.143512 -0.0438322 -2.37736 0.285885 0.74224 0.0696802
0.245 0.143085 -0.0437848 -2.37708 0.285026 0.74206 0.0693939
0.25 0.142848 -0.0435952 -2.37674 0.284841 0.74161 0.069312
0.255 0.142611 -0.0435521 -2.37641 0.284412 0.741262 0.0691893
0.26 0.142184 -0.0433107 -2.37608 0.28343 0.740935 0.0688212
0.265 0.141805 -0.0432633 -2.37575 0.282817 0.740755 0.0685757
0.27 0.141568 -0.0430262 -2.37537 0.282448 0.74017 0.0685348
0.275 0.141378 -0.0429357 -2.37499 0.282019 0.739642 0.0684121
0.28 0.140904 -0.0426469 -2.37466 0.280915 0.739406 0.068003
0.285 0.140525 -0.0425995 -2.37433 0.280301 0.739091 0.0677167
0.29 0.14024 -0.0424572 -2.3739 0.279933 0.738461 0.0676758
0.295 0.140003 -0.0423668 -2.37357 0.279565 0.738067 0.0675531
0.3 0.139529 -0.0421253 -2.37309 0.278399 0.737696 0.0671031
0.305 0.139102 -0.0420779 -2.37281 0.277724 0.737426 0.0668577
0.31 0.138818 -0.0418408 -2.37243 0.277294 0.736796 0.0668577
0.315 0.138581 -0.0417504 -2.372 0.276988 0.736357 0.066694
0.32 0.138107 -0.0415089 -2.37162 0.27576 0.736076 0.0662441
0.325 0.137633 -0.0415089 -2.3712 0.274963 0.735851 0.0659986
0.33 0.137301 -0.0412244 -2.37077 0.274472 0.735412 0.0658759
0.335 0.136874 -0.0410348 -2.37034 0.273429 0.734906 0.0654669
0.34 0.136447 -0.0410348 -2.36992 0.272631 0.734591 0.0652214
0.345 0.136163 -0.0409443 -2.36954 0.272324 0.734063 0.0651396
0.35 0.135736 -0.0406081 -2.36906 0.27122 0.733556 0.0646896
0.355 0.135309 -0.0405132 -2.36859 0.270422 0.733151 0.0644442
0.36 0.13493 -0.0404228 -2.36807 0.270115 0.732623 0.0643624
0.365 0.134503 -0.0401339 -2.36769 0.268765 0.732206 0.0639124
0.37 0.133982 -0.0399917 -2.36717 0.26809 0.731801 0.0637079
0.375 0.133697 -0.0399012 -2.36679 0.267784 0.731228 0.0635852
0.38 0.133176 -0.0395175 -2.36627 0.266434 0.730766 0.0631761
0.385 0.132749 -0.0394227 -2.3657 0.265759 0.730406 0.0629307
0.39 0.13237 -0.0393322 -2.36522 0.265268 0.729743 0.062808
0.395 0.131895 -0.0389486 -2.3647 0.264041 0.729281 0.0623171
0.4 0.131421 -0.0389012 -2.36413 0.263243 0.728921 0.0621126
0.405 0.131042 -0.0388581 -2.36375 0.262875 0.728303 0.0619489
0.41 0.130568 -0.038427 -2.36318 0.261648 0.727841 0.061499
0.415 0.130094 -0.0383322 -2.36257 0.260789 0.727436 0.0612535
0.42 0.129667 -0.0383365 -2.36214 0.260482 0.726728 0.0611308
0.425 0.129098 -0.0379529 -2.36152 0.259009 0.726401 0.0606808
0.43 0.128624 -0.037858 -2.36095 0.258273 0.725996 0.0603945
0.435 0.128197 -0.037815 -2.36043 0.257843 0.725288 0.0602718
0.44 0.127723 -0.0373839 -2.35991 0.256371 0.724872 0.0598218
0.445 0.127249 -0.0372891 -2.3593 0.255635 0.724422 0.0595764
0.45 0.126822 -0.037246 -2.35873 0.255205 0.723758 0.0594537
0.455 0.126301 -0.0368623 -2.35811 0.253671 0.723477 0.0589628
0.46 0.125732 -0.0368149 -2.35749 0.252873 0.722982 0.0587173
0.465 0.125258 -0.0367719 -2.35692 0.252382 0.722273 0.0585946
0.47 0.124689 -0.0363408 -2.35636 0.250848 0.721857 0.0581038
0.475 0.124072 -0.036246 -2.35574 0.250051 0.721598 0.0576947
0.48 0.123503 -0.0361511 -2.35517 0.248946 0.720957 0.0574084
0.485 0.123076 -0.0359615 -2.3546 0.247965 0.720552 0.057122
0.49 0.122507 -0.0358192 -2.35389 0.246799 0.720057 0.0568357
0.495 0.122033 -0.035677 -2.35327 0.246001 0.719619 0.0564675
0.5 0.121512 -0.0354873 -2.35266 0.244713 0.719022 0.0561812
0.505 0.121038 -0.0352977 -2.35199 0.24416 0.718629 0.0558948
0.51 0.120516 -0.035108 -2.35138 0.242933 0.718032 0.0556085
0.515 0.119995 -0.0349658 -2.35071 0.242197 0.717639 0.0553221
0.52 0.119378 -0.0348235 -2.35 0.240908 0.717042 0.0549949
0.525 0.118809 -0.0346339 -2.34934 0.240295 0.716604 0.0546676
0.53 0.11824 -0.0344442 -2.34867 0.239068 0.716007 0.0545279
0.535 0.117719 -0.034302 -2.34801 0.23827 0.715569 0.054095
0.54 0.11715 -0.0341123 -2.34739 0.23692 0.715017 0.0539552
0.545 0.116628 -0.0339227 -2.34668 0.236306 0.714624 0.0534814
0.55 0.116107 -0.033733 -2.34597 0.235018 0.713982 0.053195
0.555 0.115538 -0.0335908 -2.34526 0.23422 0.713589 0.0528678
0.56 0.114874 -0.0334485 -2.34455 0.232993 0.712992 0.0525405
