0 0.0278437 0.0353022 -0.163535 -0.000336565 0.000598004 -0.0014509
0.005 0.0278437 0.0353022 -0.163535 -0.000339827 -0.000415196 -0.00151265
0.01 0.0278437 0.0353022 -0.163535 0.000165941 8.62172e-05 -0.00142331
0.015 0.0278437 0.0353022 -0.163535 -0.000336565 0.000598004 -0.0014509
0.02 0.0278437 0.0353022 -0.163535 -0.000839071 0.00110979 -0.00147848
0.025 0.0278437 0.0353022 -0.163535 -0.000839071 0.00110979 -0.00147848
0.03 0.0221799 0.0283823 -0.188746 -0.000839071 0.00110979 -0.00147848
0.035 0.0221799 0.0283823 -0.188746 -0.0007561 0.0011529 -0.00219014
0.04 0.030555 0.0198525 -0.188286 -0.000170623 0.000684221 -0.00287421
0.045 0.0361644 0.00988579 -0.164105 0.000248912 0.000129326 -0.00213497
0.05 0.0333987 0.00844883 -0.140383 0.000165941 8.62173e-05 -0.00142331
0.055 0.0334531 0.0253355 -0.139353 -0.000419535 0.000554895 -0.000739242
0.06 0.025078 0.0338653 -0.139813 -0.000416272 0.00156809 -0.000677487
0.065 0.0194686 0.043832 -0.163995 -0.000835808 0.00212299 -0.00141673
0.07 0.0138592 0.0537987 -0.188177 -0.000752837 0.0021661 -0.00212839
0.075 -0.00576547 0.035648 -0.167433 -0.000752837 0.0021661 -0.00212839
0.08 0.00260963 0.0271182 -0.166973 -0.000333302 0.0016112 -0.00138914
0.085 0.0250236 0.0169786 -0.140842 -0.000336565 0.000598004 -0.0014509
0.09 0.0446719 0.00540203 -0.0909902 -0.000422798 -0.000458304 -0.000800997
0.095 0.086843 0.0174591 -0.012949 -0.000432587 -0.0034979 -0.000986262
0.1 0.0981706 0.031299 0.0374729 6.33934e-05 -0.00603609 -0.00108219
0.105 0.0814748 0.0652452 0.0375826 0.0014912 -0.00660136 -0.000226021
0.11 0.0450071 0.0770185 -0.0141362 0.00200396 -0.00407329 -1.93469e-05
0.115 -0.045018 0.0630969 -0.194381 0.00110368 0.00408611 -0.000342817
0.12 -0.0929994 0.0104791 -0.299741 -0.00022285 0.0107751 -0.00153079
0.125 -0.115799 -0.0508416 -0.402714 -0.00298396 0.0160041 -0.00369975
0.13 -0.0765677 -0.0611863 -0.374665 -0.00450437 0.0134869 -0.00403219
0.135 0.0443654 -0.0321949 -0.165764 -0.0031937 0.00173232 -0.00315963
0.14 0.134443 -0.00138804 0.0155321 -0.00145678 -0.00855184 -0.00142257
0.145 0.199445 0.0718923 0.196545 0.00179422 -0.018345 0.000520773
0.15 0.126767 0.11615 0.166813 0.00424902 -0.013858 0.00178744
0.155 0.0144207 0.116513 0.0331693 0.00385647 -0.00418392 0.00162973
0.16 -0.154427 0.0391531 -0.20846 0.000786701 0.0117797 -0.00133606
0.165 -0.185745 -0.0472735 -0.314081 -0.00189668 0.0160431 -0.00427298
0.17 -0.0851248 -0.179534 -0.2384 -0.00612498 0.0096854 -0.00806029
0.175 0.0496091 -0.206984 -0.0797456 -0.00674389 -0.000991234 -0.00808304
0.18 0.19604 -0.136453 0.134469 -0.00459183 -0.0138535 -0.00576719
0.185 0.193655 -0.0198056 0.165852 -0.000974335 -0.0161509 -0.00187825
0.19 0.0537556 0.203597 -0.00480163 0.00546426 -0.00443603 0.00541192
0.195 -0.0921374 0.31888 -0.207255 0.00878509 0.00805148 0.00877241
0.2 -0.224582 0.293635 -0.465491 0.00755904 0.0218798 0.0073511
0.205 -0.183354 0.0996093 -0.473065 0.00215991 0.0212961 0.00092432
0.21 0.0293489 -0.283032 -0.208314 -0.00943457 0.00431044 -0.0109367
