0 -0.16748 0.0253771 -0.00845904 -0.00143555 0.000507542 0.000507542
0.005 -0.16748 0.0253771 -0.00845904 -0.00143555 -0.000507542 0.000507542
0.01 -0.16748 0.0253771 -0.00845904 -0.00143555 0 -8.7899e-20
0.015 -0.16748 0.0253771 -0.00845904 -0.00143555 0.000507542 0.000507542
0.02 -0.16748 0.0253771 -0.00845904 -0.00143555 0.00101508 0.00101508
0.025 -0.16748 0.0253771 -0.00845904 -0.00143555 0.00101508 0.00101508
0.03 -0.191406 0.0169181 -1.30477e-17 -0.00143555 0.00101508 0.00101508
0.035 -0.191406 0.0169181 -1.30477e-17 -0.00215332 0.00101508 0.00101508
0.04 -0.191406 0.00845904 -0.00845904 -0.00287109 0.000507542 0.000507542
0.045 -0.16748 -1.32815e-18 -0.0169181 -0.00215332 0 -1.31848e-19
0.05 -0.143555 -1.32815e-18 -0.0169181 -0.00143555 0 -8.7899e-20
0.055 -0.143555 0.0169181 -0.0169181 -0.000717773 0.000507542 0.000507542
0.06 -0.143555 0.0253771 -0.00845904 -0.000717773 0.00152263 0.000507542
0.065 -0.16748 0.0338362 -1.29105e-17 -0.00143555 0.00203017 0.00101508
0.07 -0.191406 0.0422952 0.00845904 -0.00215332 0.00203017 0.00101508
0.075 -0.16748 0.0253771 0.0253771 -0.00215332 0.00203017 0.00101508
0.08 -0.16748 0.0169181 0.0169181 -0.00143555 0.00152263 0.000507542
0.085 -0.143555 0.00845904 -0.00845904 -0.00143555 0.000507542 0.000507542
0.09 -0.0957031 -2.6563e-18 -0.0338362 -0.000717773 -0.000507542 0.000507542
0.095 -0.0239258 0.0169181 -0.0845904 -0.000717773 -0.0035528 0.000507542
0.1 0.0239258 0.0338362 -0.101508 -0.000717773 -0.00609051 4.34104e-19
0.105 0.0239258 0.0676723 -0.0845904 9.3231e-20 -0.00659805 -0.00152263
0.11 -0.0239258 0.0761314 -0.0422952 1.24308e-19 -0.00406034 -0.00203017
0.115 -0.191406 0.0507542 0.0676723 -0.000717773 0.00406034 -0.00101508
0.12 -0.287109 -0.00845904 0.126886 -0.00215332 0.0106584 0.000507542
0.125 -0.382813 -0.0761314 0.160722 -0.00430664 0.0157338 0.0035528
0.13 -0.358887 -0.0845904 0.118427 -0.00430664 0.0131961 0.00507542
0.135 -0.16748 -0.0422952 -0.0253771 -0.00287109 0.00152263 0.0035528
0.14 8.2872e-18 -1.06252e-17 -0.135345 -0.000717773 -0.00862822 0.00152263
0.145 0.16748 0.0845904 -0.219935 0.00143555 -0.0182715 -0.00203017
0.15 0.143555 0.126886 -0.143804 0.00215332 -0.0137036 -0.00456788
0.155 0.0239258 0.118427 -0.0169181 0.00143555 -0.00406034 -0.00406034
0.16 -0.191406 0.0253771 0.17764 -0.00215332 0.0116735 -0.000507542
0.165 -0.287109 -0.0676723 0.219935 -0.00502441 0.0157338 0.00253771
0.17 -0.215332 -0.194558 0.109968 -0.00789551 0.00913576 0.00710559
0.175 -0.0717773 -0.211476 -0.0422952 -0.00717773 -0.00152263 0.00761314
0.18 0.119629 -0.126886 -0.211476 -0.00430664 -0.0142112 0.00507542
0.185 0.143555 -0.00845904 -0.211476 -0.000717773 -0.0162414 0.00101508
0.19 -0.0239258 0.203017 -0.0507542 0.00502441 -0.00406034 -0.00609051
0.195 -0.215332 0.304525 0.118427 0.00717773 0.00862822 -0.00964331
0.2 -0.45459 0.26223 0.279148 0.00502441 0.0223319 -0.00812068
0.205 -0.45459 0.0676723 0.236853 -0.000717773 0.0213168 -0.00203017
0.21 -0.191406 -0.296066 -0.00845904 -0.0100488 0.0035528 0.0106584
0.215 0.0478516 -0.431411 -0.17764 -0.0129199 -0.00964331 0.0147187
0.22 0.263184 -0.253771 -0.236853 -0.00645996 -0.0182715 0.00812068
0.225 0.215332 0.0507542 -0.118427 0.00215332 -0.0126886 -0.00253771
0.23 -0.0478516 0.397575 0.109968 0.0107666 0.00507542 -0.0142112
0.235 -0.311035 0.287607 0.152263 0.00645996 0.0142112 -0.00913576
0.24 -0.334961 0.00845904 0.0592133 -0.00143555 0.0111659 -9.64771e-19
0.245 -0.191406 -0.296066 -0.0930495 -0.0100488 0.000507542 0.0106584
0.25 -0.0957031 -0.296066 -0.109968 -0.00933105 -0.00304525 0.0101508
0.255 -0.0239258 -0.0676723 -0.0338362 -0.00287109 -0.00203017 0.00203017
0.26 -0.0478516 0.0676723 0.0338362 0.000717773 -1.59454e-19 -0.00203017
0.265 -0.0239258 0.0676723 0.0338362 0.000717773 -0.000507542 -0.00152263
0.27 0.0239258 0 1.46498e-18 -0.00143555 -0.0035528 0.000507542
0.275 0.119629 -0.0592133 -0.0592133 -0.00215332 -0.00710559 0.00203017
0.28 0.119629 -0.0422952 -0.0592133 -0.00215332 -0.00710559 0.00101508
0.285 0.0239258 -0.00845904 -0.0253771 -0.00143555 -0.00203017 7.15743e-20
0.29 -0.0957031 -0.00845904 0.00845904 -0.00143555 0.00253771 0.000507542
0.295 -0.239258 -0.0422952 0.0422952 -0.00287109 0.00761314 0.00152263
0.3 -0.239258 -0.0761314 0.0592133 -0.00358887 0.00761314 0.0035528
0.305 -0.16748 -0.0845904 0.0507542 -0.00287109 0.00406034 0.00304525
0.31 -0.119629 -0.0422952 0.0422952 -0.00143555 0.00152263 0.00152263
0.315 -0.0957031 0.0592133 0.00845904 0.00143555 0.000507542 -0.00152263
0.32 -0.119629 0.0761314 -0.0253771 0.00143555 -2.39075e-19 -0.00304525
0.325 -0.119629 0.0253771 -0.0930495 -0.000717773 -0.00152263 -0.000507542
0.33 -0.0478516 -0.0422952 -0.0930495 -0.00287109 -0.0035528 0.00152263
0.335 3.1077e-18 -0.0676723 -0.0507542 -0.00287109 -0.00406034 0.00203017
0.34 0.0478516 -0.101508 0.0169181 -0.00287109 -0.00406034 0.00304525
0.345 0.0239258 -0.135345 0.0338362 -0.00358887 -0.00253771 0.00456788
0.35 -0.0957031 -0.160722 0.0253771 -0.00502441 0.00101508 0.00609051
0.355 -0.191406 -0.143804 0.0422952 -0.00430664 0.00406034 0.00507542
0.36 -0.263184 -0.0592133 0.0761314 -0.00215332 0.00812068 0.00203017
0.365 -0.239258 -0.00845904 0.0761314 -0.000717773 0.00812068 -6.81862e-19
0.37 -0.119629 0.00845904 0.0253771 6.2154e-20 0.00406034 -0.00101508
0.375 -0.0478516 -2.6563e-18 -0.0338362 -0.000717773 -0.00101508 3.57871e-20
0.38 0.0239258 -0.0169181 -0.101508 -0.00143555 -0.00609051 0.00101508
0.385 6.2154e-18 -0.0169181 -0.101508 -0.00215332 -0.00659805 0.00152263
0.39 -0.0717773 -0.0169181 -0.0507542 -0.00215332 -0.0035528 0.000507542
0.395 -0.119629 -0.0422952 -0.00845904 -0.00287109 -0.00101508 0.00101508
0.4 -0.143555 -0.118427 0.0169181 -0.00430664 0.000507542 0.0035528
0.405 -0.143555 -0.152263 0.0169181 -0.00502441 0.000507542 0.00456788
0.41 -0.119629 -0.126886 0.00845904 -0.00502441 3.98529e-19 0.00507542
0.415 -0.119629 -0.0338362 -4.66885e-18 -0.00215332 1.59454e-19 0.00203017
0.42 -0.16748 0.0253771 0.00845904 -0.000717773 0.00152263 0.000507542
0.425 -0.239258 0.0507542 -1.86347e-17 -0.000717773 0.0035528 -0.000507542
0.43 -0.287109 0.00845904 -0.00845904 -0.00143555 0.00406034 -4.06788e-19
0.435 -0.263184 -0.0592133 -0.0253771 -0.00287109 0.00253771 0.00253771
0.44 -0.16748 -0.101508 -0.0338362 -0.00358887 3.18908e-19 0.00406034
0.445 -0.0478516 -0.126886 -0.0422952 -0.00430664 -0.00456788 0.00558297
0.45 3.1077e-18 -0.135345 -0.0507542 -0.00502441 -0.00659805 0.00558297
0.455 3.62565e-18 -0.126886 -0.0592133 -0.00430664 -0.00609051 0.00507542
0.46 -0.0717773 -0.118427 -0.0676723 -0.00430664 -0.00456788 0.00456788
0.465 -0.191406 -0.0422952 -0.0592133 -0.00287109 1.59454e-19 0.00203017
0.47 -0.239258 0.0169181 -0.0338362 -0.000717773 0.00253771 -0.000507542
0.475 -0.191406 0.0930495 0.00845904 0.00143555 0.00304525 -0.00304525
0.48 -0.119629 0.0761314 0.0253771 0.00143555 0.00152263 -0.00253771
0.485 -0.0717773 -0.0592133 -0.00845904 -0.00215332 -0.000507542 0.00253771
0.49 -0.0957031 -0.186099 -0.0507542 -0.00574219 -0.00152263 0.00659805
0.495 -0.191406 -0.304525 -0.101508 -0.00933105 -0.000507542 0.0116735
0.5 -0.215332 -0.296066 -0.0930495 -0.00933105 0.00101508 0.0111659
0.505 -0.191406 -0.17764 -0.00845904 -0.00574219 0.00253771 0.00558297
0.51 -0.119629 -0.0507542 0.0676723 -0.00215332 0.00304525 0.00101508
0.515 -0.0717773 -0.0338362 0.0676723 -0.00143555 0.00203017 0.00101508
0.52 -0.0478516 -0.0930495 -0.0253771 -0.00287109 -0.00203017 0.00304525
0.525 -0.0239258 -0.109968 -0.109968 -0.00358887 -0.00558297 0.0035528
0.53 1.08769e-17 -0.0253771 -0.17764 -0.000717773 -0.00862822 0.000507542
0.535 -0.0239258 0.0592133 -0.160722 0.00143555 -0.00761314 -0.00253771
0.54 -0.0957031 0.0930495 -0.0592133 0.00215332 -0.00101508 -0.00304525
0.545 -0.191406 -0.0253771 0.00845904 -0.00143555 0.00406034 0.00101508
0.55 -0.263184 -0.270689 0.0338362 -0.00861328 0.00812068 0.0101508
0.555 -0.239258 -0.380657 0.00845904 -0.0122021 0.00609051 0.0142112
0.56 -0.0957031 -0.35528 -0.0676723 -0.0100488 -0.00101508 0.0131961
0.565 6.2154e-18 -0.219935 -0.101508 -0.00574219 -0.00507542 0.00812068
0.57 0.0717773 -0.00845904 -0.0930495 0.000717773 -0.00761314 -0.000507542
0.575 0.0478516 0.0507542 -0.0676723 0.00143555 -0.00609051 -0.00304525
0.58 -0.0717773 -0.0338362 -0.0338362 -0.00143555 7.9727e-20 0.00101508
0.585 -0.143555 -0.152263 -0.0338362 -0.00574219 0.00253771 0.00558297
0.59 -0.191406 -0.26223 -0.0592133 -0.00861328 0.0035528 0.00964331
0.595 -0.143555 -0.203017 -0.101508 -0.00574219 -0.00101508 0.00710559
0.6 -0.0717773 -0.118427 -0.118427 -0.00287109 -0.00406034 0.00304525
0.605 6.2154e-18 -0.0169181 -0.101508 -0.000717773 -0.00609051 4.34104e-19
0.61 0.0239258 -0.0422952 -0.0761314 -0.00143555 -0.00558297 0.000507542
0.615 -0.0239258 -0.160722 -0.0422952 -0.00574219 -0.00253771 0.00558297
0.62 -0.0717773 -0.228394 -0.0253771 -0.00717773 -0.000507542 0.00862822
0.625 -0.143555 -0.211476 -0.0422952 -0.00645996 0.00101508 0.00812068
0.63 -0.191406 -0.143804 -0.0592133 -0.00358887 0.000507542 0.00456788
0.635 -0.239258 -0.0507542 -0.101508 -0.000717773 7.9727e-20 0.00101508
0.64 -0.263184 -0.0507542 -0.118427 -0.00143555 -0.000507542 0.00152263
0.645 -0.191406 -0.160722 -0.109968 -0.00574219 -0.00101508 0.00609051
0.65 -0.119629 -0.26223 -0.0930495 -0.00861328 -0.00203017 0.00913576
0.655 0.0239258 -0.321444 -0.0676723 -0.0100488 -0.00507542 0.0111659
0.66 0.0717773 -0.296066 -0.0761314 -0.00933105 -0.00659805 0.00964331
0.665 0.0239258 -0.203017 -0.118427 -0.00574219 -0.00710559 0.00609051
0.67 -0.0717773 -0.152263 -0.135345 -0.00358887 -0.00558297 0.00456788
0.675 -0.239258 -0.0930495 -0.109968 -0.00215332 -0.000507542 0.0035528
0.68 -0.287109 -0.0930495 -0.0592133 -0.00287109 0.00253771 0.00456788
0.685 -0.239258 -0.126886 -0.0422952 -0.00430664 0.00152263 0.00558297
0.69 -0.119629 -0.194558 -0.0592133 -0.00645996 -0.00203017 0.00710559
0.695 -0.0478516 -0.236853 -0.101508 -0.00717773 -0.00507542 0.00812068
0.7 -0.0717773 -0.26223 -0.143804 -0.00717773 -0.00659805 0.00862822
0.705 -0.0957031 -0.26223 -0.143804 -0.00717773 -0.00456788 0.00862822
0.71 -0.143555 -0.236853 -0.101508 -0.00645996 -0.00101508 0.00913576
0.715 -0.143555 -0.211476 -0.0761314 -0.00645996 0.000507542 0.00862822
0.72 -0.0957031 -0.152263 -0.0676723 -0.00502441 -0.00101508 0.00609051
0.725 -0.0717773 -0.101508 -0.101508 -0.00287109 -0.00304525 0.00406034
0.73 -0.0717773 -0.0338362 -0.169181 -0.00143555 -0.00558297 0.00152263
0.735 -0.0717773 -0.0422952 -0.194558 -0.00143555 -0.00710559 0.00203017
0.74 -0.0957031 -0.160722 -0.17764 -0.00430664 -0.00659805 0.00558297
0.745 -0.0957031 -0.279148 -0.143804 -0.00789551 -0.00507542 0.0101508
0.75 -0.0957031 -0.422952 -0.0845904 -0.0122021 -0.00253771 0.0147187
0.755 -0.143555 -0.431411 -0.0592133 -0.0122021 -0.000507542 0.0147187
0.76 -0.239258 -0.287607 -0.0845904 -0.00861328 0.00152263 0.00964331
0.765 -0.311035 -0.0592133 -0.126886 -0.00215332 0.00152263 0.00253771
0.77 -0.311035 0.0422952 -0.160722 0.000717773 -7.9727e-20 -0.00101508
0.775 -0.191406 -1.32815e-17 -0.169181 0.000717773 -0.00406034 3.62954e-19
0.78 -0.0717773 -0.160722 -0.160722 -0.00358887 -0.00761314 0.00558297
0.785 0.119629 -0.499083 -0.143804 -0.0136377 -0.0111659 0.0162414
0.79 0.16748 -0.668264 -0.143804 -0.0186621 -0.0116735 0.0218243
0.795 0.0717773 -0.625969 -0.186099 -0.0179443 -0.00964331 0.0208092
0.8 -0.0717773 -0.406034 -0.203017 -0.0114844 -0.00659805 0.0137036
0.805 -0.263184 0.0253771 -0.194558 0.000717773 -0.00152263 -0.000507542
0.81 -0.334961 0.203017 -0.169181 0.00574219 0.000507542 -0.00659805
0.815 -0.311035 0.135345 -0.118427 0.00430664 -3.18908e-19 -0.00406034
0.82 -0.239258 -0.0930495 -0.109968 -0.00215332 -0.00152263 0.0035528
0.825 -0.0957031 -0.422952 -0.118427 -0.0114844 -0.00456788 0.0147187
0.83 -0.0239258 -0.516002 -0.143804 -0.0143555 -0.00659805 0.017764
0.835 0.0478516 -0.431411 -0.17764 -0.0114844 -0.00862822 0.0147187
0.84 0.0478516 -0.329903 -0.194558 -0.00861328 -0.00964331 0.0106584
0.845 -0.0239258 -0.270689 -0.203017 -0.00717773 -0.00862822 0.00862822
0.85 -0.0478516 -0.304525 -0.203017 -0.00861328 -0.00812068 0.0101508
0.855 -0.0957031 -0.338362 -0.203017 -0.00933105 -0.00659805 0.0116735
0.86 -0.143555 -0.236853 -0.219935 -0.00645996 -0.00507542 0.00812068
0.865 -0.16748 -0.135345 -0.236853 -0.00287109 -0.00507542 0.00406034
0.87 -0.215332 -0.0592133 -0.245312 -9.3231e-20 -0.0035528 0.00152263
0.875 -0.239258 -0.126886 -0.228394 -0.00215332 -0.00152263 0.00456788
0.88 -0.239258 -0.338362 -0.169181 -0.00861328 -0.000507542 0.0126886
0.885 -0.16748 -0.473706 -0.135345 -0.0122021 -0.00101508 0.0172564
0.89 9.3231e-18 -0.507542 -0.152263 -0.0136377 -0.00558297 0.017764
0.895 0.0717773 -0.414493 -0.194558 -0.0107666 -0.0101508 0.0142112
0.9 0.119629 -0.219935 -0.287607 -0.00502441 -0.0142112 0.00710559
0.905 0.0957031 -0.135345 -0.321444 -0.00215332 -0.0137036 0.0035528
0.91 -0.0239258 -0.109968 -0.296066 -0.00143555 -0.00812068 0.00406034
0.915 -0.0957031 -0.160722 -0.245312 -0.00287109 -0.0035528 0.00558297
0.92 -0.16748 -0.270689 -0.186099 -0.00574219 -0.000507542 0.00964331
0.925 -0.16748 -0.338362 -0.186099 -0.00789551 -0.00152263 0.0116735
0.93 -0.119629 -0.372198 -0.236853 -0.00933105 -0.00609051 0.0131961
0.935 -0.0717773 -0.363739 -0.26223 -0.00933105 -0.00913576 0.012181
0.94 0.0478516 -0.321444 -0.287607 -0.00789551 -0.012181 0.0101508
0.945 0.143555 -0.312985 -0.26223 -0.00717773 -0.0137036 0.00964331
0.95 0.16748 -0.329903 -0.26223 -0.00789551 -0.0142112 0.0111659
0.955 0.0957031 -0.389116 -0.287607 -0.0100488 -0.0131961 0.0131961
0.96 1.96821e-17 -0.406034 -0.321444 -0.0100488 -0.0116735 0.0147187
0.965 -0.16748 -0.346821 -0.329903 -0.00861328 -0.00761314 0.0126886
0.97 -0.215332 -0.270689 -0.304525 -0.00645996 -0.00507542 0.0101508
0.975 -0.191406 -0.203017 -0.236853 -0.00430664 -0.00406034 0.00710559
0.98 -0.119629 -0.245312 -0.211476 -0.00574219 -0.00558297 0.00862822
0.985 0.0239258 -0.372198 -0.236853 -0.0100488 -0.00964331 0.0126886
0.99 0.0717773 -0.43987 -0.304525 -0.0122021 -0.012181 0.0152263
0.995 0.0717773 -0.389116 -0.372198 -0.0107666 -0.0147187 0.0137036
1 2.38257e-17 -0.270689 -0.389116 -0.00645996 -0.0137036 0.00964331
1.005 -0.119629 -0.101508 -0.35528 -0.00143555 -0.0106584 0.0035528
1.01 -0.16748 -0.0930495 -0.329903 -0.00143555 -0.00812068 0.00304525
1.015 -0.191406 -0.253771 -0.304525 -0.00645996 -0.00659805 0.00862822
1.02 -0.16748 -0.414493 -0.312985 -0.0114844 -0.00812068 0.0142112
1.025 -0.143555 -0.592133 -0.338362 -0.015791 -0.00964331 0.0208092
1.03 -0.143555 -0.583674 -0.329903 -0.015791 -0.00913576 0.0203017
1.035 -0.143555 -0.473706 -0.321444 -0.0122021 -0.00862822 0.0167489
1.04 -0.143555 -0.253771 -0.321444 -0.00574219 -0.00913576 0.00812068
1.045 -0.119629 -0.143804 -0.346821 -0.00215332 -0.0111659 0.00406034
1.05 -0.0478516 -0.118427 -0.406034 -0.00215332 -0.0147187 0.0035528
1.055 -0.0239258 -0.194558 -0.431411 -0.00430664 -0.0167489 0.00659805
1.06 -0.0478516 -0.35528 -0.422952 -0.00933105 -0.0152263 0.012181
1.065 -0.119629 -0.43987 -0.372198 -0.0114844 -0.0116735 0.0157338
1.07 -0.215332 -0.507542 -0.304525 -0.0129199 -0.00609051 0.0182715
1.075 -0.263184 -0.516002 -0.279148 -0.0136377 -0.0035528 0.0187791
1.08 -0.239258 -0.499083 -0.26223 -0.0136377 -0.0035528 0.017764
1.085 -0.191406 -0.473706 -0.270689 -0.0122021 -0.00609051 0.0162414
1.09 -0.0717773 -0.389116 -0.321444 -0.0100488 -0.0111659 0.0131961
1.095 -0.0478516 -0.304525 -0.389116 -0.00717773 -0.0147187 0.00964331
1.1 -0.0717773 -0.169181 -0.507542 -0.00358887 -0.0187791 0.00558297
1.105 -0.119629 -0.118427 -0.575215 -0.00215332 -0.0192866 0.00304525
1.11 -0.16748 -0.126886 -0.549838 -0.00287109 -0.0157338 0.0035528
1.115 -0.143555 -0.287607 -0.389116 -0.00645996 -0.00964331 0.00862822
1.12 -0.0717773 -0.43987 -0.287607 -0.0107666 -0.00812068 0.0142112
