0 0.149318 -0.0470564 -2.38264 0.296169 0.7498 0.0735663
0.005 0.149318 -0.0470564 -2.38264 0.296169 0.7498 0.0735663
0.01 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.015 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.02 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.025 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.03 0.149391 -0.0470564 -2.38239 0.296316 0.7498 0.0735663
0.035 0.149391 -0.0470564 -2.38243 0.296316 0.7498 0.0735663
0.04 0.149391 -0.0470564 -2.38243 0.296316 0.7498 0.0735663
0.045 0.149391 -0.0470564 -2.38243 0.296316 0.749755 0.0735663
0.05 0.149391 -0.0470564 -2.38243 0.296254 0.749755 0.0735663
0.055 0.149391 -0.0470564 -2.38243 0.296254 0.749665 0.0735663
0.06 0.149344 -0.0470564 -2.38243 0.296254 0.74962 0.0735663
0.065 0.149344 -0.0469616 -2.38243 0.296254 0.749575 0.0735663
0.07 0.149344 -0.0469142 -2.38239 0.296254 0.74944 0.0735254
0.075 0.149344 -0.0467719 -2.38239 0.296254 0.74935 0.0735254
0.08 0.149297 -0.0466771 -2.38239 0.296254 0.74917 0.0734436
0.085 0.149249 -0.0465823 -2.38234 0.296254 0.74908 0.0734027
0.09 0.149249 -0.0464874 -2.38234 0.296254 0.748945 0.0734027
0.095 0.149202 -0.0463926 -2.38229 0.296254 0.748765 0.0734027
0.1 0.149202 -0.0463926 -2.38224 0.296254 0.748585 0.0734027
0.105 0.149202 -0.0462978 -2.38215 0.296254 0.748405 0.0733618
0.11 0.149154 -0.0462029 -2.3821 0.296254 0.748135 0.0733618
0.115 0.149012 -0.0463021 -2.38205 0.296132 0.748102 0.0732799
0.12 0.148728 -0.0461555 -2.38196 0.29515 0.747955 0.0729118
0.125 0.148396 -0.0461555 -2.38191 0.294659 0.747955 0.0726663
0.13 0.148301 -0.0461081 -2.38177 0.294598 0.747775 0.0726254
0.135 0.148253 -0.0459659 -2.38167 0.294414 0.747595 0.0725436
0.14 0.148111 -0.0459185 -2.38149 0.294291 0.74737 0.0725436
0.145 0.147969 -0.0457762 -2.38134 0.294229 0.747055 0.0725027
0.15 0.147874 -0.045634 -2.3812 0.294107 0.746785 0.0725027
0.155 0.147779 -0.0456383 -2.38101 0.293923 0.746707 0.0724209
0.16 0.1474 -0.0453969 -2.38087 0.29288 0.746515 0.0720118
0.165 0.147068 -0.0453969 -2.38068 0.292389 0.74647 0.0718073
0.17 0.146926 -0.0453969 -2.38049 0.292205 0.7462 0.0717664
0.175 0.146784 -0.0452072 -2.3803 0.292021 0.74584 0.0716846
0.18 0.146641 -0.0451124 -2.38002 0.291836 0.74539 0.0716846
0.185 0.146452 -0.0451168 -2.37983 0.291652 0.745222 0.0716028
0.19 0.146072 -0.0448753 -2.37968 0.290487 0.744985 0.0711937
0.195 0.145788 -0.0448753 -2.37945 0.289996 0.74485 0.0709892
0.2 0.145646 -0.0447805 -2.37926 0.289812 0.74449 0.0709483
0.205 0.145456 -0.0445909 -2.37897 0.289566 0.744085 0.0708665
0.21 0.145219 -0.0445952 -2.37869 0.289259 0.743782 0.0707847
0.215 0.14484 -0.0444012 -2.3785 0.288339 0.743545 0.0703756
0.22 0.144508 -0.0444012 -2.37831 0.287725 0.743365 0.0701711
0.225 0.144365 -0.044259 -2.37812 0.287541 0.74296 0.0701302
0.23 0.144176 -0.0440693 -2.37788 0.287235 0.74251 0.0700484
0.235 0.143939 -0.0440263 -2.37764 0.286866 0.742162 0.0700074
0.24 0.143559 -0.0437848 -2.37736 0.285885 0.741925 0.0695166
0.245 0.143085 -0.0437374 -2.37717 0.285087 0.741745 0.0692711
0.25 0.142896 -0.0436426 -2.37679 0.284903 0.741295 0.0692302
0.255 0.142659 -0.0435047 -2.37646 0.284412 0.740947 0.0691075
0.26 0.142232 -0.0433107 -2.37617 0.283369 0.74053 0.0686984
0.265 0.141852 -0.0432158 -2.37584 0.282817 0.74035 0.0684939
0.27 0.141615 -0.0429314 -2.37551 0.282387 0.739811 0.068453
0.275 0.141426 -0.0428883 -2.37513 0.282019 0.739282 0.0682894
0.28 0.140999 -0.0426469 -2.3748 0.280915 0.739001 0.0679212
0.285 0.140572 -0.0426469 -2.37447 0.28024 0.738776 0.0676758
0.29 0.140288 -0.0424098 -2.37404 0.279994 0.738101 0.0676349
0.295 0.140098 -0.0423193 -2.37366 0.279503 0.737707 0.0674713
0.3 0.139577 -0.0420779 -2.37328 0.278276 0.737381 0.0670213
0.305 0.139102 -0.0420779 -2.37295 0.277662 0.737066 0.0668168
0.31 0.138865 -0.0417934 -2.37257 0.277356 0.736481 0.0667759
0.315 0.138628 -0.041703 -2.37214 0.276926 0.735997 0.0666122
0.32 0.138059 -0.0414615 -2.37177 0.27576 0.735761 0.0661623
0.325 0.137633 -0.0414141 -2.37134 0.274963 0.735491 0.0659168
0.33 0.137348 -0.0413236 -2.37096 0.274595 0.735052 0.0657941
