0 0.0239258 -0.00845904 0.00845904 1.24308e-19 0.00101508 -0.00203017
0.005 0.0478516 -0.00845904 0.00845904 9.3231e-20 0.000507542 -0.00152263
0.01 0.0478516 -0.00845904 0.0253771 4.42574e-36 0.00101508 -7.9727e-20
0.015 0.0478516 2.6563e-18 0.0338362 -6.2154e-20 0.00101508 0.00101508
0.02 0.0478516 -0.0169181 0.0338362 0.000717773 0.00101508 0.00101508
0.025 0.0478516 -0.0169181 0.0169181 0.000717773 0.000507542 -0.000507542
0.03 0.0478516 -0.0253771 0.00845904 0.00143555 0.000507542 -0.00152263
0.035 0.0478516 -0.0169181 4.25803e-18 0.000717773 -1.59454e-19 -0.00203017
0.04 0.0478516 -0.00845904 0.00845904 0.000717773 0.000507542 -0.000507542
0.045 0.0478516 0.00845904 0.00845904 0.000717773 0.00152263 0.000507542
0.05 0.0478516 1.32815e-18 0.0169181 0.000717773 0.00152263 0.00152263
0.055 0.0478516 -0.00845904 0.00845904 0.000717773 0.00152263 0.000507542
0.06 0.0478516 -0.0169181 0.0169181 0.000717773 0.00101508 -3.57871e-20
0.065 0.0239258 -0.0338362 0.0169181 0.000717773 0.00101508 -0.00101508
0.07 0.0239258 -0.0253771 0.0253771 0.000717773 0.00152263 -0.00152263
0.075 -1.0359e-18 -0.0169181 0.0169181 6.2154e-20 0.00203017 -0.00101508
0.08 0.0239258 -0.0169181 0.0169181 8.85147e-36 0.00203017 -1.59454e-19
0.085 0.0239258 -0.0169181 0.0169181 -0.000717773 0.00101508 0.00101508
0.09 0.0239258 -0.00845904 0.0253771 -0.000717773 0.000507542 0.000507542
0.095 0.0239258 2.6563e-18 0.0338362 4.42574e-36 0.00101508 -7.9727e-20
0.1 -2.0718e-18 0.0169181 0.0338362 0.000717773 0.00101508 -0.00101508
0.105 -2.0718e-18 0.0338362 0.0338362 0.00143555 0.00253771 -0.00152263
0.11 0.0239258 0.0253771 0.0422952 0.00215332 0.00304525 -0.00203017
0.115 0.0478516 0.00845904 0.0422952 0.00143555 0.00253771 -0.000507542
0.12 0.0478516 -0.0253771 0.0592133 0.000717773 0.00203017 0.00101508
0.125 0.0239258 -0.0507542 0.0676723 -0.000717773 0.00253771 0.00253771
0.13 0.0239258 -0.0761314 0.0592133 -0.00143555 0.00203017 0.00304525
0.135 0.0478516 -0.0761314 0.0253771 -0.00143555 2.39075e-19 0.00304525
0.14 0.143555 -0.0422952 -0.0761314 -1.24308e-19 -0.00609051 0.00203017
0.145 0.215332 0.00845904 -0.160722 0.000717773 -0.012181 1.00035e-18
0.15 0.311035 0.126886 -0.211476 0.00358887 -0.0167489 -0.00456788
0.155 0.287109 0.17764 -0.143804 0.00430664 -0.0137036 -0.00659805
0.16 0.119629 0.118427 0.0676723 0.00215332 -0.00101508 -0.00507542
0.165 -0.0478516 -0.00845904 0.194558 -0.00143555 0.00812068 -7.25907e-19
0.17 -0.215332 -0.236853 0.253771 -0.00717773 0.0157338 0.00862822
0.175 -0.215332 -0.312985 0.160722 -0.00861328 0.0126886 0.0116735
0.18 -0.0717773 -0.236853 -0.0676723 -0.00502441 -0.00101508 0.00913576
0.185 0.143555 0.0422952 -0.228394 0.00287109 -0.0131961 -0.00101508
0.19 0.191406 0.245312 -0.211476 0.00789551 -0.0147187 -0.00862822
0.195 0.0957031 0.397575 -0.00845904 0.0114844 -0.0035528 -0.0137036
0.2 -0.0478516 0.312985 0.160722 0.00789551 0.00710559 -0.0111659
0.205 -0.239258 -0.0676723 0.253771 -0.00358887 0.0157338 0.00253771
0.21 -0.239258 -0.372198 0.152263 -0.0114844 0.012181 0.0131961
0.215 -0.0717773 -0.541379 -0.101508 -0.015791 -0.00406034 0.0192866
0.22 0.0957031 -0.35528 -0.203017 -0.0100488 -0.0126886 0.0126886
0.225 0.191406 0.203017 -0.135345 0.00645996 -0.0126886 -0.00659805
0.23 0.119629 0.499083 0.00845904 0.0150732 -0.00406034 -0.0172564
0.235 -0.0957031 0.456788 0.169181 0.0136377 0.00964331 -0.0167489
0.24 -0.191406 0.160722 0.143804 0.00430664 0.012181 -0.00609051
0.245 -0.191406 -0.304525 0.0169181 -0.00933105 0.00609051 0.0101508
0.25 -0.0717773 -0.346821 -0.0422952 -0.0114844 8.76679e-19 0.0111659
0.255 -0.0239258 -0.186099 1.3146e-17 -0.00574219 0.000507542 0.00558297
0.26 -5.69745e-18 0.0761314 0.0930495 0.00215332 0.00406034 -0.00304525
0.265 0.0239258 0.126886 0.109968 0.00430664 0.00406034 -0.00406034
0.27 0.119629 0.0507542 0.0507542 0.00215332 -0.000507542 -0.00152263
0.275 0.215332 -0.0169181 1.45131e-17 -3.1077e-20 -0.00558297 0.000507542
0.28 0.239258 -0.0592133 -0.0253771 -0.00143555 -0.00710559 0.00101508
0.285 0.16748 -0.0592133 -0.0253771 -0.00143555 -0.00456788 0.000507542
0.29 5.1795e-19 -0.0592133 -0.00845904 -0.00143555 0.00101508 0.00101508
0.295 -0.0478516 -0.0676723 2.38186e-18 -0.00215332 0.00253771 0.00152263
0.3 0.0717773 -0.109968 -0.0422952 -0.00287109 -0.00203017 0.00304525
0.305 0.215332 -0.126886 -0.0761314 -0.00287109 -0.00710559 0.00406034
0.31 0.334961 -0.0845904 -0.0338362 -0.00143555 -0.00862822 0.00253771
0.315 0.263184 -0.00845904 0.0422952 0.000717773 -0.0035528 -0.000507542
0.32 -0.0478516 0.0845904 0.135345 0.00287109 0.00862822 -0.0035528
0.325 -0.311035 0.0676723 0.0845904 0.00215332 0.0142112 -0.00304525
0.33 -0.311035 0.0338362 -2.1701e-17 0.000717773 0.0111659 -0.00101508
0.335 -0.119629 -0.00845904 -0.0761314 -3.1077e-20 0.00253771 0.000507542
0.34 0.0478516 -0.0338362 -0.0676723 -6.2154e-20 -0.00203017 0.00101508
0.345 0.263184 -0.0930495 0.00845904 -0.000717773 -0.00558297 0.00253771
0.35 0.334961 -0.143804 0.0592133 -0.00215332 -0.00609051 0.00406034
0.355 0.287109 -0.194558 0.0761314 -0.00430664 -0.00304525 0.00609051
0.36 0.191406 -0.194558 0.0592133 -0.00502441 -0.00101508 0.00609051
0.365 0.0478516 -0.118427 0.0169181 -0.00287109 0.00253771 0.0035528
0.37 -0.0239258 -0.0592133 -0.00845904 -0.00143555 0.0035528 0.00152263
0.375 -0.0717773 0.0253771 -0.0253771 0.00215332 0.00406034 -0.00203017
0.38 -0.0478516 0.0507542 -0.0169181 0.00287109 0.00253771 -0.00253771
0.385 0.0478516 0.0422952 -0.00845904 0.00287109 -0.000507542 -0.00253771
0.39 0.0957031 0.0169181 -0.0169181 0.00143555 -0.00203017 -0.00101508
0.395 0.16748 -0.0507542 -0.0169181 -6.2154e-20 -0.00304525 0.00101508
0.4 0.191406 -0.0845904 -0.0338362 -0.000717773 -0.00304525 0.00203017
0.405 0.191406 -0.0930495 -0.0253771 -0.000717773 -0.00304525 0.00203017
0.41 0.191406 -0.0845904 -0.0169181 -0.000717773 -0.00406034 0.00203017
0.415 0.191406 -0.0930495 -0.00845904 -0.000717773 -0.00406034 0.00203017
0.42 0.191406 -0.118427 2.10166e-17 -0.00215332 -0.0035528 0.0035528
0.425 0.143555 -0.143804 -0.00845904 -0.00287109 -0.00152263 0.00456788
0.43 0.0239258 -0.135345 -0.0169181 -0.00287109 0.00203017 0.00406034
0.435 -0.0478516 -0.0930495 -0.0253771 -0.00143555 0.00406034 0.00203017
0.44 -0.0717773 -2.6563e-18 -0.0338362 0.000717773 0.0035528 -0.00152263
0.445 1.55385e-18 0.0422952 -0.0253771 0.00215332 0.00101508 -0.00304525
0.45 0.16748 0.0253771 0.00845904 0.00215332 -0.0035528 -0.00253771
