-16.9566	1.81683	10.1968	0.0610316	1.26102	-0.0669298	
-16.9326	1.83201	9.99781	0.0662135	1.26055	-0.0667249	
-16.9075	1.85232	9.85103	0.071408	1.25975	-0.0669015	
-16.8687	1.88678	9.77663	0.0776582	1.25732	-0.0675034	
-16.8117	1.92286	9.75688	0.0842396	1.25311	-0.0682144	
-16.703	1.969	9.81737	0.0919266	1.24425	-0.0690468	
-16.5689	2.00841	9.91669	0.0992505	1.23322	-0.0699258	
-16.3885	2.04657	10.0698	0.106494	1.21842	-0.0708558	
-16.2076	2.07985	10.2316	0.112896	1.20358	-0.0719896	
-16.0133	2.12013	10.4418	0.119146	1.18771	-0.0733395	
-15.8295	2.16607	10.6599	0.12498	1.17272	-0.0748212	
-15.6238	2.2287	10.9305	0.131012	1.15596	-0.0765153	
-15.4109	2.29442	11.2139	0.136211	1.13843	-0.0780585	
-15.1441	2.36624	11.5447	0.140101	1.1161	-0.0796965	
-14.8623	2.43247	11.8684	0.142384	1.09279	-0.081417	
-14.5315	2.49423	12.2036	0.142776	1.06566	-0.0832358	
-14.2109	2.55081	12.5197	0.14233	1.03955	-0.085097	
-13.8797	2.61726	12.8433	0.141553	1.01282	-0.0870939	
-13.5758	2.6859	13.1556	0.140757	0.988325	-0.0889518	
-13.2877	2.76584	13.496	0.139793	0.964489	-0.0905736	
-13.0321	2.83622	13.8268	0.138394	0.943143	-0.0919709	
-12.8033	2.8897	14.1701	0.135782	0.923568	-0.0934778	
-12.6106	2.92419	14.4834	0.132753	0.906764	-0.094949	
-12.4479	2.9456	14.7788	0.129461	0.892495	-0.0965871	
-12.3112	2.97644	15.054	0.127044	0.880098	-0.0979317	
-12.1906	3.01991	15.2968	0.125795	0.869342	-0.0990687	
-12.0858	3.08288	15.5102	0.125749	0.859672	-0.0999438	
-11.9987	3.14298	15.6953	0.125916	0.851727	-0.100631	
-11.943	3.19188	15.85	0.125874	0.846261	-0.101208	
-11.9141	3.22666	15.9807	0.125655	0.84279	-0.101663	
-11.9161	3.24552	16.0924	0.125514	0.842048	-0.102053	
-11.9247	3.25532	16.1893	0.125527	0.842067	-0.102253	
-11.9288	3.25843	16.2808	0.12598	0.841855	-0.102224	
-11.917	3.25722	16.3586	0.126149	0.840731	-0.102365	
-11.8904	3.24848	16.4104	0.126065	0.838282	-0.10271	
-11.8707	3.24099	16.4365	0.12592	0.836419	-0.103076	
-11.8894	3.24018	16.4182	0.12593	0.837677	-0.103377	
-11.9429	3.24544	16.3833	0.126593	0.841961	-0.10344	
-12.0588	3.25903	16.3168	0.127984	0.851365	-0.102939	
-12.1858	3.2703	16.235	0.129475	0.86167	-0.102257	
-12.317	3.27433	16.1062	0.130808	0.872592	-0.101467	
-12.4242	3.27356	15.9536	0.131712	0.881569	-0.100806	
-12.5106	3.26867	15.7324	0.132269	0.889404	-0.1005	
-12.5907	3.26203	15.4938	0.13272	0.896788	-0.100021	
-12.6883	3.26053	15.2133	0.133483	0.905987	-0.0994012	
-12.7985	3.25855	14.9465	0.134527	0.915964	-0.0986951	
-12.937	3.24986	14.6807	0.13561	0.928135	-0.0977305	
-13.0866	3.23682	14.4092	0.136479	0.940841	-0.0969838	
-13.2268	3.22182	14.141	0.137093	0.952851	-0.096472	
-13.3699	3.20653	13.8451	0.137619	0.965269	-0.0961534	
-13.5038	3.1924	13.5599	0.1382	0.976947	-0.0957222	
-13.6396	3.17541	13.2743	0.138592	0.98881	-0.0952144	
-13.7602	3.15668	13.0168	0.138864	0.999657	-0.0946485	
-13.8734	3.13122	12.7731	0.138721	1.00974	-0.0939806	
-13.9773	3.10456	12.5568	0.138366	1.01888	-0.0933998	
-14.0806	3.07966	12.3621	0.137685	1.02801	-0.0929899	
-14.1829	3.05732	12.1908	0.137165	1.03677	-0.0927704	
-14.2912	3.03508	12.0497	0.136931	1.04588	-0.0925888	
-14.3878	3.00978	11.9396	0.136793	1.05403	-0.0924436	
-14.4629	2.97732	11.867	0.136732	1.06032	-0.092479	
-14.5089	2.9398	11.8216	0.136718	1.06443	-0.0927852	
-14.5104	2.89446	11.8063	0.1367	1.06518	-0.0935854	
-14.4929	2.85187	11.8027	0.136944	1.06443	-0.094492	
-14.4554	2.81688	11.8166	0.13757	1.06219	-0.095575	
-14.4208	2.78874	11.8427	0.138711	1.05995	-0.0966904	
-14.3833	2.77485	11.8994	0.140891	1.05681	-0.0978127	
-14.3392	2.76963	11.9725	0.143496	1.05294	-0.0990428	
-14.2709	2.77219	12.0925	0.147101	1.04678	-0.100741	
-14.1926	2.78138	12.2274	0.150622	1.03983	-0.102622	
-14.0951	2.7945	12.4022	0.154028	1.03185	-0.104651	
-13.9943	2.80957	12.5933	0.156886	1.02375	-0.106581	
-13.9037	2.8249	12.7834	0.159318	1.01613	-0.108163	
-13.8224	2.84255	12.9867	0.161581	1.009	-0.109689	
-13.7567	2.86357	13.1805	0.163791	1.00297	-0.111004	
-13.7175	2.89936	13.3774	0.166573	0.998573	-0.112119	
-13.69	2.94182	13.5591	0.169383	0.995301	-0.113167	
-13.6639	2.99766	13.7293	0.172617	0.992068	-0.114043	
-13.6227	3.05132	13.882	0.175582	0.987693	-0.114997	
-13.5371	3.10205	14.0206	0.178174	0.980309	-0.116234	
-13.4394	3.14398	14.1404	0.180292	0.971859	-0.117628	
-13.3277	3.17978	14.2455	0.181737	0.962606	-0.11911	
-13.2349	3.21384	14.3432	0.182898	0.954909	-0.120569	
-13.1738	3.25445	14.4421	0.184153	0.949446	-0.121641	
-13.1269	3.29716	14.5389	0.18562	0.9452	-0.122495	
-13.0834	3.34203	14.6324	0.187409	0.941031	-0.123333	
-13.032	3.38175	14.7164	0.189	0.936506	-0.124202	
-12.9632	3.40972	14.7766	0.190174	0.930649	-0.125175	
-12.902	3.43114	14.818	0.190853	0.925561	-0.126187	
-12.8604	3.44834	14.8365	0.190838	0.922157	-0.127187	
-12.8417	3.46161	14.8434	0.190651	0.920655	-0.127948	
-12.8507	3.47675	14.8308	0.190475	0.921679	-0.128439	
-12.8652	3.4907	14.8055	0.190549	0.923082	-0.128919	
-12.8788	3.50747	14.7575	0.191011	0.924492	-0.129237	
-12.8899	3.52246	14.6919	0.191608	0.925508	-0.129714	
-12.9048	3.53314	14.6221	0.191959	0.926921	-0.13006	
-12.9416	3.53907	14.5448	0.192177	0.930224	-0.130338	
-12.9917	3.54131	14.4713	0.192305	0.9346	-0.130411	
-13.0677	3.53862	14.3862	0.192247	0.941294	-0.130322	
-13.1476	3.53733	14.2914	0.192131	0.948127	-0.130261	
-13.2351	3.53616	14.159	0.191766	0.9556	-0.130013	
-13.3187	3.53162	14.0187	0.191282	0.962636	-0.129948	
-13.4085	3.52315	13.8543	0.190579	0.970637	-0.129965	
-13.5052	3.50992	13.7075	0.189839	0.978919	-0.129924	
-13.6264	3.49124	13.5918	0.189269	0.989181	-0.129748	
-13.7547	3.4735	13.5065	0.189031	0.999544	-0.129364	
-13.9003	3.459	13.4319	0.188925	1.01118	-0.12881	
-14.0342	3.44657	13.3452	0.188599	1.02174	-0.128356	
-14.1504	3.4324	13.2209	0.18759	1.03124	-0.128149	
-14.2362	3.41573	13.0832	0.186192	1.03879	-0.128276	
-14.2795	3.39377	12.9234	0.184239	1.04343	-0.128621	
-14.3074	3.37148	12.774	0.182599	1.04662	-0.129129	
-14.3294	3.35171	12.6497	0.181286	1.04926	-0.129814	
-14.3617	3.33865	12.5553	0.180567	1.05241	-0.130402	
-14.4042	3.33202	12.5097	0.180571	1.0563	-0.13115	
-14.443	3.32356	12.4837	0.180803	1.05956	-0.132093	
-14.4604	3.3097	12.4847	0.181252	1.06105	-0.133473	
-14.4622	3.28702	12.4822	0.181504	1.0611	-0.134959	
-14.4433	3.25436	12.4854	0.181208	1.05955	-0.136803	
-14.4273	3.21911	12.4958	0.180912	1.05829	-0.138519	
-14.4136	3.18934	12.5222	0.180875	1.05748	-0.140106	
-14.3964	3.16777	12.5796	0.18151	1.05623	-0.141682	
-14.3694	3.15042	12.6532	0.182286	1.054	-0.143328	
-14.3169	3.13181	12.7591	0.183122	1.04932	-0.145146	
-14.2564	3.10965	12.8708	0.18354	1.04382	-0.146856	
-14.1829	3.08167	12.9953	0.183264	1.03703	-0.148602	
-14.1134	3.05464	13.1172	0.182732	1.03068	-0.150102	
-14.0431	3.03437	13.2491	0.182117	1.02441	-0.151622	
-13.9746	3.02196	13.373	0.181647	1.01823	-0.152863	
-13.8885	3.0191	13.5	0.181644	1.01084	-0.154127	
-13.7943	3.02193	13.6189	0.181776	1.0029	-0.155191	
-13.6747	3.02999	13.7349	0.181833	0.992971	-0.156231	
-13.5546	3.04074	13.8357	0.181559	0.982997	-0.157182	
-13.4308	3.05589	13.936	0.180753	0.97282	-0.158019	
-13.3288	3.07094	14.0328	0.179657	0.964439	-0.158786	
-13.2638	3.09356	14.1353	0.178394	0.958768	-0.159506	
-13.2259	3.11777	14.241	0.177509	0.955205	-0.160116	
-13.2206	3.15102	14.3558	0.177357	0.953735	-0.160725	
-13.2229	3.1871	14.4594	0.177626	0.95263	-0.161299	
-13.2189	3.22631	14.5494	0.17815	0.951373	-0.161977	
-13.2087	3.26119	14.6086	0.178502	0.949922	-0.162655	
-13.1891	3.2885	14.6201	0.178583	0.948347	-0.163313	
-13.1649	3.30515	14.5911	0.17845	0.946875	-0.164109	
-13.1418	3.31899	14.5495	0.178368	0.94545	-0.164877	
-13.116	3.33286	14.4875	0.178137	0.943961	-0.165923	
-13.0868	3.34609	14.4189	0.177955	0.942122	-0.166872	
-13.0406	3.35876	14.3207	0.177662	0.939315	-0.167926	
-12.9855	3.36746	14.207	0.177216	0.93614	-0.168881	
-12.912	3.37694	14.0524	0.176552	0.932065	-0.169768	
-12.8385	3.38291	13.8954	0.176033	0.928059	-0.170647	
-12.7676	3.39356	13.7416	0.176093	0.924071	-0.171589	
-12.7112	3.40856	13.6054	0.176441	0.920811	-0.172553	
-12.6766	3.43217	13.4827	0.177364	0.918971	-0.173587	
-12.6625	3.45159	13.3668	0.178096	0.918364	-0.174578	
-12.6724	3.46076	13.2437	0.178246	0.919922	-0.175621	
-12.6893	3.45946	13.1255	0.177904	0.922156	-0.17668	
-12.7131	3.44815	13.0094	0.177058	0.92505	-0.17774	
-12.7303	3.43565	12.9085	0.176345	0.927377	-0.178734	
-12.7372	3.41903	12.8317	0.175699	0.928715	-0.179992	
-12.735	3.40447	12.7725	0.175244	0.92925	-0.181138	
-12.7175	3.39238	12.7223	0.174987	0.928386	-0.182549	
-12.695	3.38029	12.6719	0.174823	0.927206	-0.18382	
-12.665	3.36854	12.6129	0.174421	0.925505	-0.185132	
-12.6338	3.35011	12.5643	0.173797	0.923695	-0.186297	
-12.5958	3.32215	12.5408	0.172544	0.9211	-0.187602	
-12.559	3.28535	12.5557	0.170949	0.918064	-0.188994	
-12.5319	3.25007	12.5906	0.169373	0.915573	-0.190359	
-12.5303	3.21606	12.6472	0.167848	0.914724	-0.191736	
-12.546	3.18628	12.7016	0.166473	0.91532	-0.19299	
-12.5802	3.15592	12.7587	0.165178	0.917507	-0.194312	
-12.6087	3.1258	12.8149	0.163877	0.919398	-0.195498	
-12.6291	3.09065	12.8849	0.162463	0.920405	-0.196732	
-12.6413	3.05925	12.9584	0.161124	0.920532	-0.197703	
-12.6447	3.03489	13.0408	0.159903	0.919863	-0.198665	
-12.6464	3.01373	13.1055	0.158869	0.919269	-0.199603	
-12.6386	2.99913	13.134	0.157975	0.918175	-0.200518	
-12.6269	2.98596	13.1422	0.157014	0.916946	-0.201237	
-12.6098	2.97819	13.1418	0.155803	0.91577	-0.201939	
-12.6012	2.97261	13.1537	0.15457	0.914911	-0.202328	
-12.599	2.97101	13.1972	0.153268	0.914261	-0.20265	
-12.5905	2.97073	13.2559	0.151934	0.913161	-0.202739	
-12.5582	2.97195	13.326	0.150446	0.909811	-0.202787	
-12.5143	2.97267	13.3871	0.148975	0.905459	-0.202643	
-12.457	2.97155	13.424	0.146872	0.900354	-0.202273	
-12.4149	2.96742	13.4481	0.144721	0.896453	-0.202083	
-12.397	2.95757	13.4678	0.142226	0.894669	-0.202095	
-12.3894	2.9453	13.4962	0.139795	0.893671	-0.2023	
-12.3915	2.92888	13.5442	0.137337	0.89328	-0.202807	
-12.3952	2.91627	13.6049	0.135089	0.893029	-0.203426	
-12.4061	2.90374	13.6575	0.133016	0.893193	-0.20387	
-12.4305	2.89509	13.698	0.131083	0.894506	-0.204225	
-12.4614	2.88909	13.7296	0.129478	0.896215	-0.204532	
-12.5038	2.89056	13.7543	0.128194	0.898871	-0.204954	
-12.5524	2.89914	13.7776	0.127396	0.901812	-0.205324	
-12.6125	2.92042	13.8095	0.126947	0.905708	-0.20582	
-12.6725	2.94245	13.8455	0.126821	0.909667	-0.206248	
-12.7204	2.96339	13.8833	0.126824	0.912861	-0.206923	
-12.7424	2.97886	13.9154	0.126678	0.914017	-0.207563	
-12.7137	2.989	13.9347	0.126446	0.91144	-0.208354	
-12.6643	2.99664	13.9423	0.126182	0.90739	-0.208955	
-12.6078	3.00525	13.9173	0.125779	0.902774	-0.209436	
-12.5712	3.01568	13.8782	0.125499	0.899794	-0.209705	
-12.568	3.03079	13.8183	0.12534	0.899742	-0.210125	
-12.5769	3.04401	13.7652	0.125169	0.900854	-0.210597	
-12.5932	3.05492	13.7126	0.125074	0.902623	-0.211423	
-12.6042	3.06598	13.6638	0.125157	0.903904	-0.212358	
-12.6131	3.08375	13.5927	0.125905	0.905105	-0.213337	
-12.6236	3.10239	13.5079	0.126824	0.906319	-0.214178	
-12.634	3.12591	13.3914	0.128132	0.907735	-0.215114	
-12.6359	3.14774	13.2755	0.129238	0.908547	-0.215879	
-12.6194	3.16393	13.1586	0.130024	0.90794	-0.216804	
-12.5947	3.17287	13.056	0.130274	0.906644	-0.217772	
-12.5734	3.17454	12.9689	0.13023	0.905849	-0.218801	
-12.5707	3.16683	12.8913	0.129808	0.906405	-0.219866	
-12.5735	3.1553	12.8213	0.129313	0.907259	-0.220846	
-12.5774	3.13986	12.7673	0.128692	0.908071	-0.221922	
-12.5747	3.12281	12.724	0.127885	0.9082	-0.222891	
-12.5697	3.09882	12.6903	0.126604	0.907783	-0.223904	
-12.5684	3.07515	12.6605	0.125211	0.907551	-0.224817	
-12.5717	3.05422	12.6403	0.124092	0.907772	-0.225724	
-12.574	3.03668	12.6216	0.123248	0.907982	-0.226482	
-12.574	3.02345	12.6099	0.122927	0.907723	-0.22718	
-12.57	3.01181	12.6079	0.12266	0.90727	-0.227923	
-12.5704	3.00013	12.6244	0.122484	0.906841	-0.228831	
-12.5784	2.98702	12.655	0.122286	0.906704	-0.229837	
-12.5957	2.97128	12.7081	0.121778	0.907068	-0.230889	
-12.6077	2.95715	12.7666	0.121233	0.907065	-0.23156	
-12.6014	2.94201	12.8349	0.12054	0.905742	-0.231827	
-12.5847	2.93329	12.8963	0.119947	0.903521	-0.231811	
-12.5576	2.93041	12.9496	0.11952	0.900429	-0.231413	
-12.5364	2.93214	12.9939	0.119064	0.897974	-0.230998	
-12.5253	2.93606	13.0373	0.118365	0.896212	-0.230779	
-12.5155	2.93697	13.0828	0.117405	0.894643	-0.23066	
-12.4914	2.93294	13.1471	0.115829	0.892044	-0.230573	
-12.4494	2.92536	13.2127	0.113521	0.887872	-0.230335	
-12.4079	2.91994	13.2686	0.11118	0.883697	-0.22993	
-12.3762	2.91705	13.3203	0.108684	0.880128	-0.229546	
-12.3597	2.92119	13.3645	0.106471	0.87796	-0.229206	
-12.358	2.9303	13.4033	0.1049	0.877094	-0.229256	
-12.353	2.94192	13.4306	0.103698	0.876125	-0.229404	
-12.3237	2.95432	13.4362	0.102729	0.873727	-0.229651	
-12.2802	2.96598	13.4262	0.10181	0.87	-0.229666	
-12.2157	2.97735	13.3867	0.100882	0.864907	-0.229384	
-12.1567	2.98845	13.3481	0.100027	0.860072	-0.22919	
-12.1059	2.99059	13.3116	0.0989905	0.856024	-0.229132	
-12.0601	2.98681	13.2807	0.0978271	0.852481	-0.229314	
-12.0058	2.97628	13.257	0.0963538	0.848322	-0.229641	
-11.9446	2.9673	13.2284	0.095111	0.843637	-0.229859	
-11.8758	2.96521	13.1876	0.0942208	0.838336	-0.229763	
-11.8228	2.96585	13.146	0.0936447	0.83412	-0.229762	
-11.8037	2.97087	13.1154	0.0933006	0.832405	-0.229932	
-11.8097	2.97406	13.0967	0.0929134	0.83266	-0.230484	
-11.838	2.97499	13.0923	0.09233	0.834765	-0.231284	
-11.8639	2.97611	13.0864	0.0917487	0.836418	-0.232164	
-11.8696	2.98057	13.0638	0.0911666	0.836615	-0.232989	
-11.8601	2.98894	13.0353	0.091014	0.835652	-0.233704	
-11.825	3.0038	12.9942	0.0912669	0.832795	-0.234207	
-11.7761	3.02003	12.9543	0.0918574	0.829348	-0.234411	
-11.7346	3.0311	12.9208	0.0922771	0.826276	-0.23463	
-11.7023	3.03563	12.8922	0.0922234	0.824153	-0.234764	
-11.6788	3.03353	12.863	0.0916225	0.822465	-0.234956	
-11.645	3.02267	12.8319	0.0902722	0.820035	-0.235278	
-11.5989	3.00851	12.7989	0.0886977	0.816471	-0.235437	
-11.5177	2.99094	12.776	0.0867632	0.8103	-0.235489	
-11.4348	2.9756	12.7574	0.0847448	0.803725	-0.235483	
-11.3585	2.96286	12.7394	0.082092	0.797454	-0.235359	
-11.3033	2.94843	12.72	0.0791673	0.792933	-0.235469	
-11.2719	2.93151	12.6961	0.0755408	0.790409	-0.235813	
-11.2468	2.91806	12.6675	0.0721505	0.788484	-0.23628	
-11.2266	2.91003	12.6299	0.0692308	0.786631	-0.236913	
-11.2094	2.90946	12.6004	0.0669599	0.785069	-0.237572	
-11.21	2.91805	12.5966	0.0650709	0.784677	-0.238261	
-11.2251	2.92851	12.6058	0.0631996	0.784992	-0.239087	
-11.243	2.93991	12.6308	0.061098	0.785616	-0.23997	
-11.2444	2.95072	12.651	0.0590067	0.784997	-0.240624	
-11.2058	2.95967	12.6422	0.0567973	0.781637	-0.241124	
-11.1512	2.96559	12.6156	0.0550415	0.777275	-0.241413	
-11.0949	2.96572	12.5705	0.0532525	0.772604	-0.241502	
-11.0614	2.96333	12.5333	0.0515587	0.769721	-0.241739	
-11.0724	2.96014	12.522	0.0496835	0.770024	-0.242312	
-11.0993	2.95774	12.5311	0.0478111	0.771479	-0.24313	
-11.132	2.9557	12.5605	0.0458003	0.773413	-0.244288	
-11.1372	2.95227	12.5875	0.0436175	0.773284	-0.245544	
-11.1217	2.94973	12.6058	0.0416516	0.771808	-0.246662	
-11.0901	2.9441	12.6138	0.0390749	0.768887	-0.247623	
-11.0623	2.93825	12.6262	0.0364464	0.766158	-0.248361	
-11.0546	2.93182	12.6473	0.033272	0.764367	-0.24903	
-11.0571	2.92839	12.669	0.0302187	0.763696	-0.249831	
-11.0752	2.92854	12.6831	0.0272727	0.76419	-0.250716	
-11.094	2.92968	12.6862	0.0247113	0.765095	-0.251708	
-11.1126	2.93201	12.6758	0.0228153	0.766246	-0.252979	
-11.1282	2.93365	12.6695	0.0213413	0.767125	-0.254143	
-11.136	2.93161	12.6829	0.0200169	0.767455	-0.255397	
-11.139	2.9271	12.7046	0.0186753	0.767191	-0.256531	
-11.1338	2.91871	12.7238	0.0169416	0.76625	-0.257547	
-11.1241	2.91084	12.7282	0.0153702	0.765192	-0.258524	
-11.1194	2.90613	12.7042	0.0141648	0.764686	-0.259495	
-11.1207	2.9052	12.6749	0.0134	0.764716	-0.260626	
-11.1297	2.90893	12.6535	0.0130776	0.765265	-0.261871	
-11.1396	2.91633	12.6499	0.0127157	0.765609	-0.263014	
-11.1437	2.92339	12.6629	0.0124883	0.765169	-0.264267	
-11.1392	2.93434	12.6737	0.0121849	0.764205	-0.265263	
-11.1277	2.94963	12.6756	0.0120418	0.762793	-0.266275	
-11.1168	2.96472	12.648	0.0122027	0.761839	-0.267292	
-11.1056	2.98034	12.5948	0.0123233	0.760896	-0.268726	
-11.0594	3.00694	12.4871	0.0114814	0.757695	-0.271654	
-10.9722	3.04087	12.3423	0.00863142	0.751238	-0.275749	
-10.7853	3.08647	12.1325	0.000182133	0.737099	-0.282256	
-10.5626	3.13047	11.9277	-0.0112285	0.720172	-0.28917	
-10.3062	3.16996	11.727	-0.0262501	0.700215	-0.296157	
-10.0902	3.19948	11.5606	-0.0389324	0.683579	-0.301555	
-9.93939	3.21478	11.4272	-0.04705	0.672084	-0.304731	
-9.83476	3.21938	11.3249	-0.0517421	0.664185	-0.306875	
-9.76165	3.21138	11.257	-0.0542473	0.658745	-0.308526	
-9.68992	3.20037	11.2087	-0.0574941	0.653319	-0.310673	
-9.61381	3.18893	11.1824	-0.0626949	0.647185	-0.313718	
-9.55119	3.18334	11.1659	-0.067968	0.641833	-0.316795	
-9.52373	3.1813	11.1725	-0.0724953	0.638809	-0.319996	
-9.52623	3.18053	11.1967	-0.0756971	0.638241	-0.322816	
-9.57009	3.17246	11.2577	-0.0778949	0.640546	-0.325864	
-9.61762	3.16172	11.3326	-0.0802784	0.643227	-0.328892	
-9.66002	3.14139	11.4204	-0.0841348	0.645551	-0.332348	
-9.69037	3.11951	11.5034	-0.0883556	0.64684	-0.335556	
-9.71827	3.09347	11.5811	-0.0933014	0.647745	-0.338475	
-9.75391	3.06768	11.6516	-0.0976659	0.649206	-0.341317	
-9.81081	3.03268	11.7383	-0.102111	0.652105	-0.344328	
-9.88263	2.99332	11.8495	-0.107002	0.655582	-0.347679	
-9.9475	2.95693	11.9664	-0.112027	0.658695	-0.350839	
-10.0104	2.92168	12.0906	-0.117733	0.661368	-0.354011	
-10.0686	2.89261	12.2009	-0.123169	0.664046	-0.357111	
-10.1442	2.8642	12.3055	-0.128337	0.66813	-0.360338	
-10.2312	2.83707	12.4	-0.132985	0.673232	-0.363526	
-10.3468	2.80749	12.5039	-0.137185	0.680333	-0.367012	
-10.4606	2.78185	12.6098	-0.141082	0.687342	-0.370382	
-10.5688	2.76558	12.7318	-0.144687	0.693748	-0.373565	
-10.6565	2.75768	12.848	-0.147903	0.698652	-0.376332	
-10.7215	2.75486	12.9617	-0.150917	0.70177	-0.378788	
-10.7826	2.7514	13.0599	-0.153622	0.704452	-0.380847	
-10.8537	2.74314	13.1445	-0.156245	0.708352	-0.383029	
-10.9314	2.73358	13.2232	-0.158784	0.712939	-0.385376	
-11.0208	2.71906	13.3014	-0.161369	0.718636	-0.387972	
-11.0976	2.70631	13.3659	-0.163793	0.723398	-0.390173	
-11.1516	2.69404	13.4092	-0.165885	0.72667	-0.392024	
-11.1881	2.68043	13.4319	-0.167411	0.728772	-0.393488	
-11.2021	2.66948	13.4121	-0.16786	0.729691	-0.394417	
-11.1997	2.66536	13.3663	-0.167314	0.729849	-0.394957	
-11.1866	2.6643	13.3126	-0.166498	0.729418	-0.395249	
