0 -0.0478516 -0.00845904 0.0253771 -0.000717773 0.00101508 -1.23667e-19
0.005 -0.0717773 -0.00845904 0.0253771 -0.000717773 0.00101508 -1.23667e-19
0.01 -0.0717773 -0.00845904 0.0253771 -0.000717773 0.00101508 -1.23667e-19
0.015 -0.0478516 -0.0169181 0.0169181 -0.000717773 0.00101508 -1.23667e-19
0.02 -0.0239258 -0.0253771 0.00845904 -0.000717773 0.00101508 -1.23667e-19
0.025 -0.0239258 -0.0253771 0.00845904 -0.000717773 0.00101508 -1.23667e-19
0.03 -0.0478516 -0.0169181 0.0169181 -0.000717773 0.00101508 -1.23667e-19
0.035 -0.0478516 -0.0169181 0.0169181 -0.000717773 0.00101508 -1.23667e-19
0.04 -0.0239258 -0.00845904 0.0253771 -0.000717773 0.00101508 -1.23667e-19
0.045 -0.0239258 -0.0169181 0.0169181 -0.000717773 0.00101508 -1.23667e-19
0.05 -0.0239258 -0.00845904 0.0253771 -0.000717773 0.00101508 -1.23667e-19
0.055 -0.0478516 -0.00845904 0.0422952 -0.000717773 0.00203017 -2.03394e-19
0.06 -0.0478516 3.98444e-18 0.0507542 -0.000717773 0.00253771 0.000507542
0.065 -0.0717773 0.00845904 0.0761314 3.1077e-20 0.00253771 -0.000507542
0.07 -0.0478516 5.31259e-18 0.0676723 0.000717773 0.00152263 -0.000507542
0.075 0.0239258 -0.0253771 0.0253771 3.1077e-20 -0.000507542 -0.000507542
0.08 0.0717773 -0.0422952 0.00845904 -0.000717773 -0.00203017 1.15514e-19
0.085 0.119629 -0.0422952 -0.0253771 -0.00143555 -0.0035528 0.000507542
0.09 0.119629 -0.0338362 -0.0169181 -0.00143555 -0.00253771 0.000507542
0.095 -3.1077e-18 3.98444e-18 0.0507542 3.1077e-20 0.00152263 -0.000507542
0.1 -0.0957031 0.0253771 0.109968 0.00143555 0.00659805 -0.00152263
0.105 -0.239258 0.0422952 0.160722 0.00215332 0.0116735 -0.00253771
0.11 -0.263184 0.0338362 0.152263 0.00143555 0.012181 -0.00203017
0.115 -0.143555 6.64074e-18 0.0845904 0.000717773 0.00710559 -0.00101508
0.12 -2.0718e-18 -0.0338362 0.0338362 -0.000717773 0.00101508 -1.23667e-19
0.125 0.191406 -0.0930495 -0.0253771 -0.00215332 -0.00659805 0.00152263
0.13 0.263184 -0.135345 -0.0338362 -0.00358887 -0.00913576 0.00304525
0.135 0.239258 -0.160722 -0.0422952 -0.00430664 -0.00812068 0.00406034
