0 -0.0957031 -0.00845904 0.00845904 -0.00143555 0.000507542 -0.00152263
0.005 -0.0957031 -0.0169181 0.0169181 -0.000717773 -7.9727e-20 -0.00101508
0.01 -0.119629 -0.0253771 0.0253771 -0.000717773 -0.000507542 -0.000507542
0.015 -0.143555 -0.0253771 0.0253771 -0.00143555 -0.000507542 -0.000507542
0.02 -0.143555 -0.0169181 0.0169181 -0.00215332 -7.9727e-20 -0.00101508
0.025 -0.119629 0 -7.32492e-18 -0.00215332 -7.9727e-20 -0.00101508
0.03 -0.119629 0 -7.32492e-18 -0.00143555 -7.9727e-20 -0.00101508
0.035 -0.119629 0 -7.32492e-18 -0.00143555 -7.9727e-20 -0.00101508
0.04 -0.119629 -0.00845904 0.00845904 -0.00143555 -7.9727e-20 -0.00101508
0.045 -0.119629 -0.0253771 0.0253771 -0.00143555 0.000507542 -0.00152263
0.05 -0.119629 -0.0253771 0.0253771 -0.00215332 0.000507542 -0.00152263
0.055 -0.119629 -0.0253771 0.0253771 -0.00287109 0.00101508 -0.00203017
0.06 -0.119629 -0.0169181 0.0169181 -0.00287109 0.000507542 -0.00152263
0.065 -0.119629 -0.00845904 0.00845904 -0.00215332 0.000507542 -0.00152263
0.07 -0.119629 -0.00845904 0.0253771 -0.00143555 0.000507542 -0.00152263
0.075 -0.0957031 -0.00845904 0.0422952 -0.000717773 0.00152263 -0.00152263
0.08 -0.0957031 -0.0253771 0.0422952 -0.000717773 0.00253771 -0.00152263
0.085 -0.0957031 -0.0422952 0.0253771 -0.00143555 0.00203017 -0.00101508
0.09 -0.0957031 -0.0253771 0.00845904 -0.00215332 0.00152263 -0.000507542
0.095 -0.0957031 -0.0169181 -0.0169181 -0.00215332 0 -1.31848e-19
0.1 -0.0717773 -0.00845904 -0.0422952 -0.00143555 -0.00203017 7.15743e-20
0.105 3.1077e-18 -3.98444e-18 -0.0507542 -0.000717773 -0.00406034 -0.00101508
0.11 0.0957031 -3.98444e-18 -0.0507542 1.24308e-19 -0.00609051 -0.00203017
0.115 0.119629 -0.00845904 -0.0253771 1.55385e-19 -0.00558297 -0.00253771
0.12 0.0478516 -0.0253771 0.0422952 -0.00143555 -0.00101508 -0.00101508
0.125 -0.0478516 -0.0507542 0.0845904 -0.00287109 0.0035528 0.000507542
0.13 -0.191406 -0.0761314 0.109968 -0.00358887 0.00812068 0.00203017
0.135 -0.191406 -0.0845904 0.0845904 -0.00287109 0.00659805 0.00253771
0.14 -0.0717773 -0.0761314 -0.0422952 -0.00215332 -0.00152263 0.00152263
0.145 0.0478516 -0.0507542 -0.135345 -0.00143555 -0.00913576 6.29345e-19
0.15 0.16748 0.0253771 -0.160722 2.17539e-19 -0.0147187 -0.0035528
