96	-0.0234619	
2.00241	-0.0470079	41.2525	-0.0133496	0.0318947	-0.0197931	
1.98438	-0.0511835	41.2913	-0.0135299	0.0328258	-0.0197427	
1.97157	-0.0548203	41.3255	-0.013789	0.0335644	-0.0195493	
1.95976	-0.0578065	41.3596	-0.0139877	0.034218	-0.0192662	
1.94778	-0.0584841	41.3927	-0.0140511	0.034874	-0.0192051	
1.93769	-0.0593423	41.4249	-0.0141262	0.0354147	-0.0191231	
1.93052	-0.0619046	41.4515	-0.0141976	0.0356639	-0.0191964	
1.92557	-0.0621645	41.4692	-0.0141539	0.0358146	-0.019081	
1.92247	-0.0612392	41.4754	-0.0142447	0.0358624	-0.019009	
1.92097	-0.0592789	41.4727	-0.0143007	0.0359235	-0.0189483	
1.9209	-0.0563237	41.4675	-0.0142467	0.0358679	-0.0188949	
1.92368	-0.0544467	41.4541	-0.0142268	0.0356325	-0.018845	
1.92683	-0.054695	41.4397	-0.0142084	0.035473	-0.0188034	
1.9341	-0.0566562	41.4185	-0.0143077	0.0350225	-0.018908	
1.93893	-0.0616292	41.3926	-0.0142678	0.0345924	-0.0189681	
1.94092	-0.0705519	41.3627	-0.0144646	0.0342493	-0.0191662	
1.94281	-0.0772176	41.3341	-0.0144829	0.0340574	-0.0193096	
1.94419	-0.0831168	41.3009	-0.0145259	0.0336639	-0.0194268	
1.94698	-0.0865351	41.2694	-0.0145613	0.0333694	-0.0195279	
1.954	-0.0917842	41.2386	-0.0146036	0.0326992	-0.0196048	
1.96049	-0.0977813	41.2084	-0.014745	0.0321083	-0.0196692	
1.97245	-0.102956	41.1737	-0.0148564	0.0312051	-0.0197155	
1.98633	-0.106037	41.1311	-0.0148536	0.0301997	-0.0197507	
2.00744	-0.106182	41.0777	-0.0146728	0.0289791	-0.0197742	
2.03026	-0.103901	41.0212	-0.0144619	0.0277039	-0.0197896	
2.05692	-0.101385	40.961	-0.0142175	0.0259419	-0.0197882	
2.08306	-0.098208	40.8976	-0.0140386	0.024161	-0.0199289	
2.10604	-0.0941638	40.8415	-0.0137815	0.022616	-0.0200199	
2.12692	-0.0896632	40.7797	-0.0135893	0.0211052	-0.0202414	
2.14779	-0.0864137	40.7199	-0.0133209	0.0197526	-0.0202524	
2.17525	-0.0809439	40.646	-0.0130226	0.0180916	-0.0202806	
2.20348	-0.0773296	40.573	-0.0126961	0.0162509	-0.0202958	
2.23489	-0.0697081	40.4887	-0.0124534	0.0141553	-0.0202968	
2.26517	-0.0628146	40.4067	-0.0121469	0.0121731	-0.0202941	
2.29343	-0.0574967	40.3298	-0.0119091	0.0103369	-0.0201403	
2.32037	-0.0530994	40.2611	-0.0116034	0.00870185	-0.0200377	
2.34451	-0.0476042	40.2033	-0.0112596	0.00722227	-0.0198006	
2.36824	-0.0434561	40.149	-0.0109925	0.00576994	-0.0196231	
2.39137	-0.0367004	40.0937	-0.0106677	0.00425394	-0.0194662	
2.41217	-0.0300814	40.0385	-0.010517	0.0029205	-0.0193302	
2.43136	-0.0232423	39.9833	-0.0103658	0.00180509	-0.0190666	
2.44743	-0.0177978	39.9333	-0.0102369	0.000851756	-0.0188709	
2.46466	-0.0133324	39.8865	-0.0100251	-7.02545e-05	-0.0187021	
2.48576	-0.0064062	39.8376	-0.00977511	-0.00136285	-0.0185472	
2.5077	0.000388441	39.7928	-0.00958427	-0.00256836	-0.0182643	
2.53063	0.00716487	39.7406	-0.00932479	-0.00387421	-0.0180466	
2.55273	0.0124974	39.694	-0.00912218	-0.00492655	-0.017862	
2.5711	0.0205918	39.6551	-0.00894917	-0.00582537	-0.0177043	
2.58689	0.0269306	39.6268	-0.00880143	-0.00659305	-0.0175695	
2.59686	0.0289436	39.6018	-0.00867527	-0.00724874	-0.0174544	
2.60253	0.0278462	39.5756	-0.00856755	-0.00780876	-0.0173561	
2.60634	0.0258077	39.5493	-0.00847679	-0.00829039	-0.0174202	
2.61361	0.0277097	39.5227	-0.00829742	-0.00880886	-0.017444	
2.62796	0.0333388	39.486	-0.00817056	-0.00943967	-0.0174598	
2.64554	0.0401869	39.4427	-0.00807328	-0.0103556	-0.0174648	
2.67312	0.0478773	39.3788	-0.00780898	-0.0121078	-0.0174489	
2.70255	0.0546938	39.2956	-0.00743386	-0.0142388	-0.0174223	
2.74336	0.0623714	39.1867	-0.00676323	-0.0169539	-0.0175307	
2.78552	0.0747808	39.0825	-0.00607142	-0.01949	-0.0177381	
2.82481	0.0854194	38.9826	-0.00531623	-0.0217866	-0.0178843	
2.8612	0.0977704	38.9051	-0.00471042	-0.023702	-0.0178616	
2.89178	0.107642	38.8379	-0.0041933	-0.0253387	-0.0178716	
2.91975	0.114184	38.7755	-0.0039672	-0.0269397	-0.0178739	
2.9453	0.121751	38.7183	-0.0036358	-0.028584	-0.0178707	
2.96855	0.125791	38.6555	-0.00327012	-0.0300331	-0.0178677	
2.9866	0.131368	38.5999	-0.0029793	-0.0312528	-0.0180135	
3.00085	0.134232	38.5584	-0.00272461	-0.0320844	-0.0181134	
3.01184	0.135428	38.5269	-0.0024006	-0.0327347	-0.0182009	
3.02365	0.138586	38.5038	-0.00224698	-0.0332026	-0.0182765	
3.03363	0.141053	38.4881	-0.00220341	-0.0337252	-0.0183376	
3.04233	0.143046	38.4687	-0.0020432	-0.0342591	-0.0183888	
3.04999	0.144788	38.4531	-0.00171719	-0.0346999	-0.0184346	
3.05331	0.146506	38.4448	-0.00147431	-0.0348658	-0.0184781	
3.05361	0.148162	38.4416	-0.00126204	-0.0348397	-0.018519	
3.04957	0.14818	38.4478	-0.00128535	-0.0346435	-0.018556	
3.04565	0.147012	38.4611	-0.0013592	-0.0341983	-0.0184452	
3.04115	0.148119	38.4704	-0.00140229	-0.0338784	-0.0182305	
3.0361	0.147142	38.4833	-0.00133166	-0.0335042	-0.0180798	
3.03409	0.14822	38.4884	-0.00118637	-0.0331065	-0.0181018	
3.03058	0.150749	38.4986	-0.00108347	-0.0327863	-0.0180906	
3.02811	0.152546	38.5063	-0.000889234	-0.0324145	-0.0182323	
3.02295	0.158021	38.5277	-0.000743196	-0.0321132	-0.0181751	
3.01773	0.163839	38.5478	-0.000612709	-0.0316472	-0.0181605	
3.00863	0.167185	38.579	-0.00059812	-0.0309736	-0.0181533	
2.99866	0.17063	38.6125	-0.000662329	-0.0301442	-0.0181521	
2.9806	0.170781	38.6591	-0.000684732	-0.0290767	-0.0180112	
2.96228	0.170318	38.7148	-0.000802204	-0.0279316	-0.0179247	
2.9392	0.169114	38.7782	-0.000865397	-0.0263885	-0.0178637	
2.91796	0.168738	38.8433	-0.000916968	-0.0249859	-0.0178136	
2.89531	0.16348	38.906	-0.000950138	-0.0234108	-0.0177793	
2.87367	0.160176	38.9625	-0.000974863	-0.0219393	-0.0177529	
2.84734	0.156162	39.0246	-0.00109145	-0.0204036	-0.0175875	
2.81637	0.150452	39.1046	-0.00125307	-0.0184132	-0.0171939	
2.78169	0.14345	39.1918	-0.00146326	-0.0163308	-0.0167763	
2.74053	0.135911	39.3059	-0.00180908	-0.0138105	-0.0163159	
2.70124	0.127155	39.4194	-0.00215752	-0.0112997	-0.0159596	
2.66035	0.115684	39.5314	-0.0025255	-0.00872996	-0.015516	
2.62369	0.106999	39.628	-0.00291791	-0.00632325	-0.0151705	
2.5878	0.0980583	39.7145	-0.00332969	-0.00401356	-0.0148804	
2.55466	0.0875497	39.7975	-0.00365635	-0.00189446	-0.0146362	
2.52027	0.0799592	39.891	-0.00382276	0.000184897	-0.0144347	
2.48704	0.0720634	39.981	-0.00398141	0.00210848	-0.0142657	
2.45441	0.0641959	40.0648	-0.00410599	0.00412858	-0.01413	
2.42396	0.054468	40.1394	-0.00431503	0.00588184	-0.0138656	
2.39338	0.0454356	40.2121	-0.00456786	0.00767768	-0.0135269	
2.36481	0.0383122	40.2822	-0.004967	0.00936666	-0.0131207	
2.33414	0.0294267	40.3649	-0.00535593	0.0112956	-0.0126654	
2.30588	0.0229187	40.4504	-0.00566309	0.0130505	-0.0121605	
2.27881	0.0141892	40.5344	-0.00581309	0.0148182	-0.0117657	
2.25623	0.00733214	40.6032	-0.00596375	0.0162662	-0.011427	
2.23855	0.00305089	40.6569	-0.00609237	0.017503	-0.0111378	
2.22466	0.0005449	40.6939	-0.00621429	0.0181406	-0.0108812	
2.21228	-0.0020054	40.7226	-0.00631597	0.0187683	-0.010664	
2.19984	-0.00575144	40.753	-0.00629503	0.0194061	-0.0104818	
2.18773	-0.00684807	40.778	-0.00640018	0.0200384	-0.010327	
2.17415	-0.00793574	40.8043	-0.00636201	0.0206587	-0.0101978	
2.1631	-0.00891418	40.8258	-0.00635076	0.0211683	-0.0100868	
2.14843	-0.0109065	40.864	-0.00643671	0.0219207	-0.00999825	
2.12986	-0.0152315	40.9126	-0.00658063	0.0230268	-0.00993237	
2.10144	-0.0239461	40.9949	-0.0068648	0.0249199	-0.00989589	
2.06929	-0.0330355	41.0762	-0.00716001	0.0268575	-0.00972327	
2.03508	-0.0413146	41.1616	-0.00738104	0.0288293	-0.00946452	
2.00727	-0.0483022	41.2256	-0.00747073	0.0303219	-0.0092696	
1.99029	-0.0511971	41.2713	-0.00747925	0.0310883	-0.00924059	
1.97772	-0.0510141	41.3072	-0.00751002	0.0316387	-0.00918385	
1.9677	-0.0534274	41.3341	-0.007535	0.0321504	-0.00913637	
1.95321	-0.0602037	41.3581	-0.00765184	0.0329046	-0.00910208	
1.93814	-0.0682714	41.3837	-0.00761874	0.0337968	-0.0090796	
1.9258	-0.0744136	41.4094	-0.00761297	0.0344971	-0.00905884	
1.91851	-0.0797967	41.4305	-0.00751234	0.0347781	-0.00903489	
1.9149	-0.0811106	41.4434	-0.00745745	0.0346623	-0.00900621	
1.9127	-0.0812026	41.4554	-0.00751581	0.034545	-0.00898039	
1.91198	-0.0800472	41.4607	-0.00765192	0.0343634	-0.00895578	
1.9126	-0.0776933	41.4661	-0.00763893	0.03433	-0.00893867	
1.91251	-0.0761423	41.4659	-0.00743974	0.0342753	-0.00892517	
1.91398	-0.0732248	41.4616	-0.00741887	0.0341281	-0.00891009	
1.92153	-0.0715953	41.4442	-0.007284	0.0337055	-0.00889161	
1.92986	-0.0703211	41.4272	-0.00709214	0.0330904	-0.00887083	
1.93956	-0.0694145	41.4088	-0.00695328	0.0324187	-0.0088496	
1.94692	-0.0687194	41.3891	-0.00694117	0.0317849	-0.00882922	
1.95304	-0.0648459	41.3634	-0.0068077	0.0311561	-0.00881094	
1.95985	-0.0606134	41.3383	-0.00671511	0.030637	-0.00894376	
1.96855	-0.0576458	41.3081	-0.00653532	0.0300833	-0.00917436	
1.97855	-0.0553794	41.2743	-0.00629871	0.0295281	-0.00919258	
1.98802	-0.0518053	41.2424	-0.00612312	0.0288652	-0.00923313	
2.00075	-0.0510844	41.2113	-0.00608574	0.0280296	-0.00926079	
2.01217	-0.0486054	41.1757	-0.00593562	0.0270605	-0.00927971	
2.02826	-0.0474351	41.1275	-0.00583855	0.0258771	-0.00928766	
2.04569	-0.0450542	41.0754	-0.00565764	0.0246324	-0.00929005	
2.06796	-0.0457196	41.0141	-0.00532488	0.0232074	-0.0092855	
2.08856	-0.046242	40.9509	-0.00498427	0.0217576	-0.00927686	
2.11058	-0.0453471	40.8849	-0.00461678	0.0202651	-0.00926444	
2.13174	-0.0450498	40.8265	-0.00442964	0.0189517	-0.00925191	
2.15257	-0.0415912	40.7677	-0.0042545	0.0176408	-0.0092371	
2.17485	-0.0377886	40.7144	-0.00400327	0.0164517	-0.00937193	
2.20141	-0.0337912	40.65	-0.00372043	0.0149283	-0.00959505	
2.22746	-0.0294374	40.5792	-0.00340697	0.0132058	-0.00974735	
2.26074	-0.0251143	40.4978	-0.00317413	0.0112145	-0.00971732	
2.29194	-0.0203274	40.4183	-0.00287635	0.0093206	-0.00971758	
2.32277	-0.0151179	40.3435	-0.00265203	0.0073506	-0.00956149	
2.34985	-0.00935588	40.2765	-0.00235783	0.00563944	-0.00960599	
2.37264	-0.00474698	40.2203	-0.00212651	0.0042	-0.00961489	
2.3938	0.000553501	40.1574	-0.00183342	0.00265344	-0.00961618	
2.41495	0.004379	40.0918	-0.00150043	0.00128773	-0.00961695	
2.43751	0.00888505	40.0189	-0.00124235	-6.6685e-05	-0.00961318	
2.45744	0.0104932	39.9508	-0.00102806	-0.0013946	-0.00975428	
2.47766	0.0120592	39.8895	-0.000849718	-0.0026959	-0.00984158	
2.49431	0.0134443	39.8382	-0.000697409	-0.00376908	-0.0100652	
2.50856	0.014522	39.7894	-0.000464241	-0.00478947	-0.0100771	
2.52258	0.0170528	39.7438	-0.000285537	-0.00564025	-0.010117	
2.53764	0.0184716	39.6909	-3.74013e-05	-0.00668404	-0.0101447	
2.55514	0.021146	39.6387	0.000149416	-0.00772192	-0.0101649	
2.5726	0.0229521	39.5912	0.00030405	-0.00877617	-0.0101784	
2.58872	0.0262375	39.5515	0.000437318	-0.00963503	-0.0101909	
2.60224	0.0287145	39.5176	0.000557247	-0.0101592	-0.0102062	
2.61208	0.0291438	39.4887	0.000658442	-0.0106485	-0.0102184	
2.6227	0.0314369	39.459	0.000738731	-0.0112758	-0.0102241	
2.63669	0.034348	39.4198	0.00079626	-0.0121887	-0.0102204	
2.6529	0.0378522	39.3743	0.00104498	-0.0133101	-0.0102113	
2.68141	0.0446033	39.3036	0.00140317	-0.0150272	-0.0101877	
2.7132	0.0522156	39.2253	0.00196506	-0.0170683	-0.0101569	
2.754	0.0620959	39.1236	0.00277506	-0.0197233	-0.0101129	
2.79277	0.0691295	39.0248	0.00337753	-0.0221994	-0.0100699	
2.82818	0.0782255	38.9245	0.00388841	-0.0244404	-0.0100304	
2.85798	0.0854257	38.8427	0.00432595	-0.0263129	-0.00999767	
2.88185	0.089898	38.7729	0.00460411	-0.027595	-0.00997601	
2.90277	0.0906911	38.7183	0.00486066	-0.028753	-0.0099563	
2.92258	0.0935274	38.6607	0.00528306	-0.0299576	-0.00993639	
2.94115	0.0972567	38.6085	0.00559735	-0.0311531	-0.0099153	
2.9621	0.101514	38.5549	0.00596253	-0.0324496	-0.00989199	
2.98099	0.106588	38.511	0.0061477	-0.0335956	-0.00987017	
2.99702	0.110603	38.4735	0.00622559	-0.0344464	-0.00985374	
3.00919	0.112466	38.4465	0.00631841	-0.0349852	-0.00984417	
3.01662	0.111112	38.4274	0.00640256	-0.0352775	-0.00983984	
3.02041	0.110725	38.4101	0.00658098	-0.0354672	-0.00983844	
3.02293	0.112297	38.4003	0.00671804	-0.0354399	-0.0098414	
3.02389	0.111693	38.3958	0.00683519	-0.0354549	-0.00969491	
3.02533	0.111619	38.396	0.00683332	-0.0353607	-0.00960076	
3.02332	0.111761	38.4001	0.00675157	-0.0351905	-0.00937348	
3.02256	0.111967	38.4075	0.00670643	-0.0348611	-0.00936134	
3.01683	0.110544	38.4129	0.00677601	-0.0345157	-0.00917579	
3.01325	0.10977	38.4225	0.00681376	-0.0342416	-0.00904612	
3.00515	0.107621	38.4347	0.00675176	-0.0336871	-0.00879353	
2.99784	0.108	38.449	0.0066172	-0.033166	-0.00845938	
2.98698	0.1067	38.4751	0.00632023	-0.0325241	-0.00805798	
2.97722	0.10438	38.5043	0.00601111	-0.0317023	-0.00775021	
2.96256	0.103241	38.5422	0.0058799	-0.0307523	-0.00749414	
2.94643	0.100913	38.5865	0.00575738	-0.029584	-0.00728335	
2.92695	0.0963438	38.6412	0.00556079	-0.0281428	-0.00711242	
2.90498	0.0935517	38.6989	0.00531505	-0.0266993	-0.00697047	
2.87559	0.0867459	38.7701	0.00504066	-0.0247935	-0.00686374	
2.84263	0.0790587	38.8458	0.00473333	-0.0227855	-0.00678042	
2.81145	0.0716738	38.9166	0.00439298	-0.0208578	-0.0067133	
2.77737	0.0645978	38.9948	0.00402705	-0.018954	-0.00651284	
2.74671	0.0592017	39.0726	0.00363899	-0.0170711	-0.00622791	
2.71446	0.0518902	39.1658	0.00334444	-0.0148985	-0.00602699	
2.68317	0.0449091	39.2544	0.00299362	-0.0128505	-0.00585875	
2.65061	0.0363563	39.347	0.00272509	-0.0107455	-0.00572334	
2.62255	0.0315234	39.427	0.00249937	-0.00882147	-0.00561054	
2.59733	0.0290355	39.5043	0.00230538	-0.00721971	-0.00551326	
2.57447	0.028417	39.5732	0.00214574	-0.00564228	-0.00543493	
2.5467	0.0264635	39.651	0.00191863	-0.00381009	-0.00537803	
2.51599	0.0204657	39.7334	0.00165287	-0.0018233	-0.00533822	
2.47769	0.0138244	39.8297	0.00125243	0.000403274	-0.00531443	
2.44256	0.00748007	39.9258	0.000961936	0.0026011	-0.00515306	
2.4119	0.0010347	40.0238	0.00082031	0.00449941	-0.00489797	
2.38596	-0.0042275	40.1035	0.000677681	0.0060999	-0.00470885	
2.36376	-0.00861636	40.1766	0.00045277	0.0075713	-0.00469687	
2.33608	-0.0135503	40.2529	0.000191603	0.00933376	-0.00466789	
2.30542	-0.0186987	40.3301	-1.53479e-06	0.0111533	-0.00465047	
2.27051	-0.0255032	40.4179	-0.000360115	0.0132584	-0.00464611	
2.23922	-0.0304774	40.4979	-0.000519205	0.0150353	-0.00449514	
2.21477	-0.0364837	40.5692	-0.00067531	0.0165355	-0.00424684	
2.19864	-0.0398069	40.6241	-0.000707212	0.0177084	-0.00406274	
2.18893	-0.0414668	40.667	-0.000660424	0.0184112	-0.00404769	
2.17946	-0.0431874	40.7046	-0.00074688	0.0189734	-0.00400334	
2.16601	-0.0461467	40.7418	-0.00069903	0.0193627	-0.00411277	
2.15366	-0.0499721	40.7775	-0.000670566	0.01993	-0.00403376	
2.13993	-0.0526108	40.817	-0.000641641	0.0205817	-0.0039995	
2.12713	-0.0529214	40.8586	-0.000610635	0.0213093	-0.00382594	
2.10781	-0.0545338	40.9169	-0.000775416	0.0225262	-0.00357049	
2.08423	-0.0567837	40.9817	-0.000860213	0.0240669	-0.00339352	
2.05351	-0.062723	41.063	-0.00101967	0.025994	-0.00325526	
2.02081	-0.0681312	41.1414	-0.00123482	0.027811	-0.00314027	
1.99271	-0.0706286	41.2103	-0.00108238	0.0293953	-0.00304594	
1.97235	-0.0698786	41.2632	-0.00102116	0.0305202	-0.00295958	
1.95743	-0.0702268	41.2994	-0.000865947	0.0314148	-0.00288529	
1.94897	-0.072372	41.3324	-0.000759586	0.0319909	-0.00281737	
1.94219	-0.0756376	41.3605	-0.000775228	0.0324229	-0.00275701	
1.93578	-0.0814634	41.3896	-0.000759689	0.0330247	-0.00256274	
1.92843	-0.0838768	41.4184	-0.000747842	0.0334965	-0.00242529	
1.92396	-0.0848595	41.4321	-0.000637357	0.0337884	-0.00245449	
1.92128	-0.0845334	41.4358	-0.00057029	0.0338471	-0.00259366	
1.92195	-0.081395	41.431	-0.000415895	0.0336223	-0.0026778	
1.92157	-0.0794673	41.4239	-0.000301618	0.0334966	-0.00260279	
1.92286	-0.0761182	41.4188	-0.000210329	0.0331793	-0.00256337	
1.9234	-0.0736073	41.4145	-2.33533e-05	0.0330514	-0.00253387	
1.92535	-0.0732719	41.4108	0.000114986	0.032922	-0.00250802	
1.92993	-0.0728551	41.4028	0.000227089	0.0326021	-0.00248117	
1.93466	-0.0709975	41.3869	0.000317989	0.0321611	-0.00245443	
1.94338	-0.0683457	41.3654	0.000492432	0.0315089	-0.00242625	
1.95306	-0.0665778	41.3441	0.000718032	0.0306977	-0.00239715	
1.96222	-0.0634546	41.3218	0.000994722	0.0299634	-0.00222389	
1.97128	-0.0595302	41.2989	0.00142132	0.0293541	-0.00195918	
1.97849	-0.0565045	41.2802	0.00163738	0.028736	-0.00161083	
1.98794	-0.054145	41.2594	0.001946	0.0281232	-0.00119368	
1.99856	-0.0524227	41.2326	0.0021856	0.0274177	-0.00056614	
2.01201	-0.0495285	41.2018	0.00259424	0.0266399	-8.68233e-05	
2.02747	-0.0460802	41.1626	0.00289191	0.025603	0.000479569	
2.04468	-0.0421356	41.1172	0.00324385	0.0244827	0.000938337	
2.06514	-0.0361836	41.0615	0.0036136	0.0230591	0.00119187	
2.08635	-0.0303026	41.0079	0.00400741	0.0216312	0.00144195	
2.11025	-0.0227172	40.9442	0.00431129	0.0200526	0.00151569	
2.13441	-0.0154394	40.8839	0.00467028	0.0184742	0.00176062	
2.1591	-0.00824239	40.8194	0.00505318	0.0168714	0.00194546	
2.18256	-0.00256395	40.7623	0.00546412	0.0154609	0.00225177	
2.20705	0.00369274	40.7046	0.00599059	0.0138488	0.00234343	
2.2338	0.0116019	40.6374	0.00648948	0.0120271	0.00231251	
2.2604	0.0190484	40.5691	0.0068907	0.0103637	0.00216998	
2.29069	0.0262017	40.4938	0.00732424	0.00845869	0.00208776	
2.32001	0.0333612	40.4186	0.00777353	0.00662239	0.00216976	
2.34748	0.0390117	40.3524	0.00813316	0.00491028	0.00236198	
2.37196	0.0420829	40.2968	0.00854292	0.00338112	0.00249737	
2.39423	0.0432653	40.2493	0.00887148	0.00209316	0.00246459	
2.41288	0.04452	40.2039	0.00925399	0.000886	0.00246757	
2.43225	0.0485576	40.1462	0.00965603	-0.000440765	0.00247611	
2.45326	0.0525703	40.081	0.0101837	-0.0017265	0.00248528	
2.48075	0.0619997	40.0093	0.0109945	-0.00342227	0.00250348	
2.50921	0.0718815	39.942	0.0120141	-0.0051745	0.00252309	
2.5392	0.0860471	39.8666	0.0135157	-0.00733981	0.00254955	
2.56892	0.10524	39.796	0.0154885	-0.00927339	0.00256826	
2.59709	0.133502	39.7225	0.0188808	-0.0113525	0.00257957	
2.62077	0.165315	39.6576	0.0228662	-0.0132866	0.00258364	
2.63623	0.206177	39.598	0.0282838	-0.014956	0.00257062	
2.65085	0.248529	39.5527	0.0339194	-0.0164115	0.0025516	
2.66348	0.28609	39.5131	0.0388605	-0.0176582	0.00253416	
2.67439	0.317588	39.4842	0.0427882	-0.0187143	0.00252131	
2.68381	0.344467	39.4585	0.0459763	-0.0196079	0.00265953	
2.69012	0.36562	39.4317	0.0484309	-0.0202557	0.00289581	
2.69419	0.382351	39.4098	0.0505889	-0.0208322	0.003068	
2.69633	0.395284	39.3911	0.0526402	-0.0213339	0.00306512	
2.69863	0.406666	39.3751	0.05446	-0.0216554	0.00323713	
2.70425	0.419663	39.3564	0.0559879	-0.0221569	0.00350789	
2.7154	0.429798	39.3365	0.0572816	-0.0229628	0.00371805	
2.73577	0.442731	39.2906	0.0582643	-0.0242944	0.00406094	
2.76293	0.453667	39.2276	0.0591115	-0.025912	0.00448301	
2.79593	0.466861	39.1399	0.0600296	-0.0278037	0.00482353	
2.82878	0.476808	39.058	0.0609745	-0.0297148	0.00526745	
2.85558	0.485197	38.9812	0.0617387	-0.031466	0.00591623	
2.87695	0.490829	38.9225	0.0622932	-0.0328068	0.00670489	
2.89221	0.492684	38.8764	0.0625846	-0.0337558	0.00746464	
2.90443	0.493452	38.8459	0.0627733	-0.0344986	0.00823098	
2.91359	0.492713	38.8179	0.062853	-0.0350472	0.00885455	
2.92193	0.492313	38.7891	0.0630431	-0.0356448	0.00938865	
2.92926	0.492	38.7654	0.0631867	-0.0361303	0.00999229	
2.93571	0.491738	38.7452	0.0632089	-0.0364344	0.0106247	
2.93962	0.489827	38.728	0.0632479	-0.0367161	0.0111354	
2.94168	0.486733	38.7083	0.0631811	-0.0368455	0.0117179	
2.944	0.484454	38.6925	0.0630438	-0.0368669	0.0123325	
2.94438	0.48082	38.679	0.0627445	-0.0366884	0.0129731	
2.94352	0.476476	38.6725	0.0624276	-0.0364714	0.0134897	
2.94162	0.471612	38.6758	0.0619752	-0.0360887	0.0140759	
2.93878	0.466172	38.6817	0.0615274	-0.0356973	0.0145461	
2.93517	0.460373	38.6956	0.0609619	-0.0351689	0.0149447	
2.93091	0.454243	38.7154	0.0604192	-0.0346493	0.0154321	
2.92257	0.447932	38.7404	0.059874	-0.0341196	0.0158175	
2.9132	0.44303	38.7646	0.059436	-0.0334759	0.0162902	
2.8991	0.435848	38.7993	0.0590741	-0.0325462	0.0168038	
2.87989	0.429032	38.8359	0.0588822	-0.0313154	0.0172021	
2.86016	0.422092	38.8751	0.0585976	-0.0300537	0.0173902	
2.84093	0.413159	38.9117	0.0582782	-0.0287212	0.0175751	
2.82539	0.406292	38.9469	0.0580245	-0.0276461	0.0177341	
2.81054	0.398931	38.9859	0.0577076	-0.0266166	0.0180164	
2.7966	0.391464	39.0271	0.0573566	-0.0256483	0.0183748	
2.78	0.384115	39.0752	0.0570842	-0.0246306	0.0187951	
2.7636	0.378519	39.1282	0.0567558	-0.0234832	0.0192673	
2.74179	0.37271	39.1953	0.0565136	-0.0219352	0.0197762	
2.71974	0.366559	39.2577	0.0562086	-0.0204181	0.0203262	
2.69341	0.360521	39.3288	0.0556706	-0.0186468	0.0210547	
2.66913	0.35229	39.3907	0.0552788	-0.0170249	0.0219114	
2.6439	0.34442	39.4475	0.0548421	-0.0155715	0.0227318	
2.62518	0.336303	39.5	0.0544905	-0.0143488	0.0235514	
2.60717	0.328224	39.5538	0.0541959	-0.0130958	0.0242173	
2.59046	0.320135	39.6077	0.0538475	-0.01175	0.0247807	
2.5697	0.310774	39.6766	0.0534732	-0.0103465	0.025257	
2.54473	0.302261	39.7504	0.0530827	-0.00868421	0.0256541	
2.51825	0.295721	39.8243	0.052773	-0.00715961	0.0259907	
2.49347	0.286849	39.8945	0.0524056	-0.00579131	0.0262778	
