0 0.149318 -0.0471556 -2.38264 0.296169 0.749845 0.0735663
0.005 0.149318 -0.0471556 -2.38264 0.296169 0.749845 0.0735663
0.01 0.149391 -0.0471556 -2.38264 0.296316 0.749845 0.0735663
0.015 0.149391 -0.0471556 -2.38264 0.296316 0.749845 0.0735663
0.02 0.149391 -0.0471556 -2.38264 0.296316 0.749845 0.0735663
0.025 0.149391 -0.0471556 -2.38264 0.296316 0.7498 0.0735663
0.03 0.149391 -0.047009 -2.38239 0.296316 0.7498 0.0735663
0.035 0.149391 -0.047009 -2.38243 0.296316 0.7498 0.0735663
0.04 0.149344 -0.047009 -2.38243 0.296316 0.7498 0.0735663
0.045 0.149344 -0.047009 -2.38243 0.296316 0.749755 0.0735663
0.05 0.149344 -0.047009 -2.38243 0.296316 0.749755 0.0735663
0.055 0.149344 -0.047009 -2.38243 0.296316 0.74971 0.0735663
0.06 0.149344 -0.047009 -2.38239 0.296316 0.74962 0.0735663
0.065 0.149344 -0.047009 -2.38239 0.296316 0.749575 0.0735663
0.07 0.149344 -0.047009 -2.38239 0.296254 0.74944 0.0735254
0.075 0.149297 -0.047009 -2.38239 0.296254 0.74935 0.0735254
0.08 0.149297 -0.047009 -2.38239 0.296254 0.749215 0.0735254
0.085 0.149249 -0.047009 -2.38234 0.296254 0.749035 0.0734845
0.09 0.149249 -0.047009 -2.38234 0.296254 0.7489 0.0734436
0.095 0.149249 -0.047009 -2.38229 0.296254 0.74872 0.0734027
0.1 0.149202 -0.047009 -2.38224 0.296254 0.74854 0.0734027
0.105 0.149202 -0.0469142 -2.3822 0.296254 0.748315 0.0734027
0.11 0.149107 -0.0468193 -2.3821 0.296254 0.74809 0.0733618
0.115 0.149012 -0.0468711 -2.38205 0.296193 0.748102 0.0733208
0.12 0.148728 -0.0466297 -2.38196 0.29515 0.747955 0.0729118
0.125 0.148396 -0.0465823 -2.38186 0.294659 0.74791 0.0726663
0.13 0.148301 -0.0465348 -2.38177 0.294598 0.74782 0.0726663
0.135 0.148206 -0.0463926 -2.38163 0.294475 0.74764 0.0725845
0.14 0.148111 -0.0463452 -2.38149 0.294352 0.74737 0.0725845
0.145 0.147969 -0.0462978 -2.3813 0.294291 0.747055 0.0725436
0.15 0.147874 -0.0462029 -2.3812 0.294045 0.74674 0.0725436
0.155 0.147779 -0.0461599 -2.38101 0.2938 0.746617 0.0724618
0.16 0.1474 -0.0459659 -2.38087 0.29288 0.746425 0.0720528
0.165 0.147115 -0.0459185 -2.38073 0.29245 0.74638 0.0718482
0.17 0.146926 -0.0458236 -2.38054 0.292143 0.746155 0.0717664
0.175 0.146784 -0.045634 -2.3803 0.291959 0.745795 0.0717255
0.18 0.146641 -0.0455391 -2.38002 0.291836 0.745435 0.0716846
0.185 0.146452 -0.0455435 -2.37983 0.291591 0.745177 0.0716028
0.19 0.146072 -0.0453021 -2.37964 0.290487 0.744985 0.0712346
0.195 0.145788 -0.0452072 -2.37945 0.289996 0.74485 0.0709892
0.2 0.145646 -0.0451598 -2.37926 0.28975 0.74449 0.0709483
0.205 0.145456 -0.0450176 -2.37902 0.289505 0.74404 0.0709074
0.21 0.145219 -0.0450219 -2.37878 0.289198 0.743827 0.0708256
0.215 0.14484 -0.0447805 -2.37855 0.288278 0.743545 0.0704165
0.22 0.144508 -0.0446857 -2.37836 0.287725 0.74332 0.070212
0.225 0.144365 -0.0445909 -2.37821 0.28748 0.742915 0.070212
0.23 0.144176 -0.0444486 -2.37802 0.287235 0.742465 0.0701302
0.235 0.143891 -0.0445004 -2.37769 0.286866 0.742207 0.0700484
0.24 0.143512 -0.0443064 -2.37746 0.285885 0.74188 0.0695575
0.245 0.143133 -0.044259 -2.37717 0.285087 0.741745 0.0693529
0.25 0.142896 -0.0441167 -2.37689 0.284841 0.741295 0.0692711
0.255 0.142659 -0.0440263 -2.3766 0.284412 0.740902 0.0691484
0.26 0.142232 -0.04369 -2.37617 0.283369 0.740575 0.0687394
0.265 0.141852 -0.0436426 -2.37589 0.282755 0.740305 0.0684939
0.27 0.141615 -0.0435003 -2.37556 0.282387 0.739811 0.068453
0.275 0.141378 -0.0433625 -2.37513 0.282019 0.739372 0.0683303
0.28 0.140999 -0.0430262 -2.3748 0.280853 0.738911 0.0679212
0.285 0.140572 -0.0429788 -2.37452 0.280301 0.738686 0.0676758
0.29 0.140288 -0.0428365 -2.37418 0.279933 0.738146 0.0676758
0.295 0.140051 -0.0427461 -2.37376 0.279503 0.737707 0.0674713
0.3 0.139529 -0.0424572 -2.37333 0.278276 0.737381 0.0670622
0.305 0.13915 -0.0424098 -2.37295 0.277847 0.736976 0.0668168
0.31 0.138865 -0.0422676 -2.37262 0.277294 0.736481 0.0667759
0.315 0.138628 -0.0421297 -2.37224 0.276926 0.736087 0.0666122
0.32 0.138059 -0.0417934 -2.37181 0.275699 0.735716 0.0662032
0.325 0.137633 -0.041746 -2.37139 0.275024 0.735491 0.0659168
0.33 0.137301 -0.0417504 -2.37101 0.27441 0.735007 0.0657941
0.335 0.136921 -0.0414141 -2.37053 0.273429 0.734546 0.0653851
0.34 0.136495 -0.0413667 -2.37011 0.272692 0.734141 0.0651805
0.345 0.136163 -0.0413711 -2.36963 0.272386 0.733613 0.0650578
0.35 0.135736 -0.0409874 -2.3692 0.271097 0.733241 0.0646078
0.355 0.135309 -0.0408926 -2.36873 0.270545 0.732791 0.0644442
0.36 0.134977 -0.0408969 -2.36835 0.270177 0.732263 0.0643215
0.365 0.134503 -0.0405132 -2.36783 0.268704 0.731846 0.0638715
0.37 0.134029 -0.040371 -2.36736 0.268029 0.731396 0.063667
0.375 0.133697 -0.0402805 -2.36693 0.267722 0.730868 0.0635034
0.38 0.133223 -0.0398494 -2.3665 0.266372 0.730406 0.0630943
0.385 0.132796 -0.0397072 -2.36593 0.265881 0.729956 0.0628489
0.39 0.132417 -0.0397116 -2.36546 0.265268 0.729383 0.0627262
0.395 0.131895 -0.0393279 -2.36494 0.263918 0.729011 0.0622762
0.4 0.131469 -0.0391856 -2.36437 0.263366 0.728516 0.0620307
0.405 0.131089 -0.03919 -2.36389 0.262814 0.727898 0.061908
0.41 0.130568 -0.0388063 -2.36337 0.261525 0.727481 0.0614581
0.415 0.130094 -0.0387115 -2.3628 0.26085 0.727031 0.0612535
0.42 0.129714 -0.0387159 -2.36233 0.260421 0.726413 0.0611308
0.425 0.129145 -0.0383796 -2.36176 0.258948 0.726176 0.060599
0.43 0.128624 -0.0382848 -2.36124 0.258273 0.725591 0.0603945
0.435 0.128292 -0.0381943 -2.36062 0.257782 0.724883 0.0602309
0.44 0.127723 -0.0378106 -2.36005 0.256309 0.724557 0.0596991
0.445 0.127201 -0.0376684 -2.35953 0.255635 0.724107 0.0595355
0.45 0.12687 -0.0376253 -2.35892 0.255144 0.723443 0.0593718
0.455 0.126253 -0.0371468 -2.3583 0.25361 0.723072 0.058881
0.46 0.125684 -0.037052 -2.35768 0.252873 0.722577 0.0586355
0.465 0.125305 -0.0371038 -2.35716 0.25226 0.721868 0.0584719
0.47 0.124689 -0.0366727 -2.35655 0.250726 0.721587 0.057981
0.475 0.124072 -0.0365304 -2.35593 0.249928 0.721092 0.0576538
0.48 0.123551 -0.036483 -2.35531 0.248762 0.720642 0.0572856
0.485 0.123076 -0.0362934 -2.35474 0.247903 0.720147 0.0570402
0.49 0.122555 -0.0361985 -2.35408 0.246676 0.719742 0.0567129
0.495 0.122081 -0.0361037 -2.35346 0.246062 0.719304 0.0564266
0.5 0.121559 -0.0360089 -2.3528 0.244713 0.718707 0.0561403
0.505 0.121038 -0.0358192 -2.35214 0.244222 0.718314 0.0558539
0.51 0.120469 -0.0356296 -2.35147 0.24281 0.717672 0.0555267
0.515 0.119947 -0.0354873 -2.35086 0.242258 0.717234 0.0551994
0.52 0.119378 -0.0352977 -2.35019 0.240908 0.716682 0.0551006
0.525 0.118809 -0.035108 -2.34953 0.240295 0.716244 0.0545858
0.53 0.11824 -0.0349658 -2.34882 0.239006 0.715647 0.0543813
0.535 0.117719 -0.0349227 -2.34825 0.23827 0.715299 0.054054
0.54 0.117102 -0.0345865 -2.34749 0.236859 0.714702 0.0537677
0.545 0.116628 -0.0345434 -2.34687 0.236306 0.714264 0.0534405
0.55 0.116059 -0.0342072 -2.34616 0.234895 0.713667 0.0532598
0.555 0.115538 -0.0340649 -2.3454 0.234281 0.713274 0.052786
0.56 0.114921 -0.0340175 -2.34474 0.232932 0.712632 0.0526053
0.565 0.114305 -0.0340219 -2.34398 0.232318 0.712239 0.0521724
0.57 0.113736 -0.033733 -2.34327 0.230968 0.711642 0.051886
0.575 0.113214 -0.03369 -2.34251 0.230293 0.711249 0.0515588
0.58 0.112645 -0.0334011 -2.3418 0.228882 0.710698 0.0514599
0.585 0.112124 -0.0333581 -2.34104 0.228268 0.710304 0.0509861
0.59 0.111507 -0.0330692 -2.34023 0.226857 0.709753 0.0508463
0.595 0.110986 -0.0330262 -2.33957 0.226243 0.709404 0.0503725
0.6 0.110369 -0.0327373 -2.33872 0.224832 0.708853 0.0501919
0.605 0.1098 -0.0326943 -2.33801 0.224219 0.708369 0.0497589
0.61 0.109184 -0.0324054 -2.3372 0.222807 0.707818 0.0496192
0.615 0.108615 -0.0324098 -2.33639 0.222194 0.707334 0.0491453
0.62 0.107999 -0.0321209 -2.33564 0.22066 0.706873 0.0490056
0.625 0.10743 -0.0321253 -2.33483 0.220046 0.706479 0.0484908
0.63 0.106861 -0.0318839 -2.33402 0.218574 0.705928 0.0483511
0.635 0.106339 -0.0318882 -2.33322 0.217899 0.705579 0.0479181
0.64 0.105723 -0.0315994 -2.33241 0.216365 0.705073 0.0478193
0.645 0.105154 -0.0316037 -2.33165 0.215751 0.704725 0.0473454
0.65 0.104538 -0.0312675 -2.33075 0.21434 0.704263 0.0472057
0.655 0.103969 -0.0313193 -2.32995 0.213726 0.703825 0.0467728
0.66 0.103352 -0.0310304 -2.32914 0.212315 0.703408 0.0465103
0.665 0.102831 -0.0311296 -2.32829 0.211579 0.70306 0.0461592
0.67 0.102214 -0.0308407 -2.32748 0.210167 0.702553 0.0460194
0.675 0.101693 -0.0308925 -2.32658 0.209431 0.70225 0.0455456
0.68 0.101124 -0.0306511 -2.32577 0.208142 0.701788 0.0454467
0.685 0.100555 -0.0307029 -2.32492 0.207468 0.701485 0.0450138
0.69 0.0999383 -0.0304614 -2.32407 0.205995 0.700978 0.044915
0.695 0.0993694 -0.0305132 -2.32321 0.20532 0.700675 0.0444411
0.7 0.0987056 -0.0302244 -2.32236 0.203909 0.700213 0.0443014
0.705 0.098184 -0.0302761 -2.32146 0.203295 0.699865 0.0438684
0.71 0.0975202 -0.0300347 -2.32061 0.201884 0.699493 0.0437287
0.715 0.0969987 -0.0300391 -2.3197 0.20127 0.69919 0.0432957
0.72 0.0963823 -0.0297976 -2.3189 0.199859 0.698773 0.0431969
0.725 0.0958133 -0.029802 -2.31795 0.199307 0.69838 0.042723
0.73 0.0951969 -0.0295606 -2.3171 0.197834 0.698098 0.0425833
0.735 0.0946279 -0.0296123 -2.3162 0.197282 0.69775 0.0421504
0.74 0.0939641 -0.0294183 -2.31534 0.195809 0.697423 0.0420515
0.745 0.0933952 -0.0294227 -2.31439 0.195196 0.697075 0.0416186
0.75 0.0927788 -0.0291812 -2.31349 0.193723 0.696748 0.0415197
0.755 0.0922098 -0.0292804 -2.31259 0.193232 0.6964 0.0410868
0.76 0.0915934 -0.029039 -2.3116 0.19176 0.695984 0.040988
0.765 0.0910719 -0.0291382 -2.3107 0.191207 0.69577 0.040555
0.77 0.0904555 -0.0289442 -2.3097 0.189735 0.695444 0.0404971
0.775 0.0898865 -0.028996 -2.3088 0.189121 0.69523 0.0400641
0.78 0.0893176 -0.0287545 -2.3078 0.187648 0.694904 0.0400062
0.785 0.088796 -0.0288537 -2.30686 0.186974 0.694645 0.0395733
0.79 0.0881322 -0.0286597 -2.30591 0.185685 0.694319 0.0394744
0.795 0.0875632 -0.0288063 -2.30496 0.184949 0.694105 0.0390415
0.8 0.0868994 -0.0286123 -2.30396 0.18366 0.693824 0.0389427
0.805 0.0863779 -0.0287589 -2.30297 0.183108 0.693565 0.0385097
0.81 0.0857615 -0.0285174 -2.30202 0.181758 0.693329 0.0384518
0.815 0.0852399 -0.0286641 -2.30102 0.181267 0.693115 0.0380188
0.82 0.0846236 -0.02847 -2.29998 0.179917 0.692879 0.0379609
0.825 0.084102 -0.0285692 -2.29898 0.179304 0.692665 0.0375689
0.83 0.0834856 -0.0284226 -2.29804 0.177831 0.692519 0.0375109
0.835 0.0829166 -0.0285218 -2.29704 0.177279 0.69226 0.037078
0.84 0.0823003 -0.0283278 -2.296 0.176052 0.692114 0.0370201
0.845 0.0818261 -0.0284744 -2.2951 0.175499 0.6919 0.036628
0.85 0.0812097 -0.0282804 -2.29405 0.174211 0.691709 0.0365701
0.855 0.0806882 -0.028427 -2.29301 0.173659 0.69145 0.0361781
0.86 0.0801192 -0.0282804 -2.29201 0.172431 0.691394 0.0361201
0.865 0.0795977 -0.0283796 -2.29102 0.171941 0.69118 0.0357281
0.87 0.0789813 -0.028233 -2.28998 0.170652 0.691034 0.0357111
0.875 0.0784597 -0.0283796 -2.28893 0.1701 0.690866 0.035319
0.88 0.0778433 -0.028233 -2.28789 0.168934 0.690719 0.035302
0.885 0.0773692 -0.0283796 -2.28685 0.168382 0.690551 0.03491
0.89 0.0768002 -0.028233 -2.2858 0.167216 0.690449 0.0349339
0.895 0.0763261 -0.0283796 -2.28476 0.166664 0.690281 0.0345418
0.9 0.0757571 -0.028233 -2.28372 0.165559 0.690134 0.0345248
0.905 0.075283 -0.0283796 -2.28272 0.164946 0.690101 0.0341327
0.91 0.074714 -0.028233 -2.28163 0.163841 0.689999 0.0340339
0.915 0.0741924 -0.0283796 -2.28059 0.163289 0.689921 0.0337237
0.92 0.0736709 -0.028233 -2.2795 0.162184 0.689819 0.0336658
0.925 0.0731493 -0.0283796 -2.27845 0.161755 0.689786 0.0333555
0.93 0.0726278 -0.028233 -2.27736 0.160712 0.689729 0.0333385
0.935 0.0721536 -0.0283796 -2.27627 0.160037 0.689651 0.0329874
0.94 0.0715847 -0.0283796 -2.27518 0.158932 0.689741 0.0328238
0.945 0.0711105 -0.028233 -2.27409 0.158135 0.689819 0.0327249
0.95 0.0706364 -0.0283796 -2.273 0.15746 0.689606 0.0324965
0.955 0.0701622 -0.0283796 -2.27186 0.156662 0.689696 0.0322511
0.96 0.0696407 -0.028233 -2.27082 0.155803 0.689774 0.032234
0.965 0.0691665 -0.0283796 -2.26964 0.155435 0.689561 0.0320056
0.97 0.0686924 -0.0283796 -2.26859 0.154514 0.689741 0.031842
0.975 0.0682182 -0.028233 -2.2675 0.153778 0.689774 0.0317841
0.98 0.0677441 -0.0283796 -2.26632 0.153165 0.689561 0.0315557
0.985 0.0672225 -0.0283796 -2.26527 0.152367 0.689741 0.0313511
0.99 0.0667484 -0.028233 -2.26428 0.151631 0.689864 0.0313341
0.995 0.0663217 -0.0283796 -2.26314 0.151324 0.689696 0.0311057
1 0.0658475 -0.0283796 -2.26205 0.150465 0.689876 0.030983
1.005 0.0654208 -0.028233 -2.26096 0.149728 0.690089 0.0309251
1.01 0.0649467 -0.0283796 -2.25977 0.149238 0.689876 0.0306966
1.015 0.0645199 -0.028427 -2.25873 0.148563 0.690056 0.0305739
1.02 0.0640458 -0.0282804 -2.25759 0.147826 0.690314 0.0305978
1.025 0.0636191 -0.0284744 -2.25645 0.147397 0.690101 0.0303285
1.03 0.0631923 -0.0284744 -2.25532 0.146661 0.690326 0.0302058
1.035 0.0626708 -0.0283752 -2.25423 0.146047 0.690584 0.0301887
1.04 0.0622441 -0.0285218 -2.25299 0.145679 0.690416 0.0300012
