0 2.0718e-18 -0.0169181 -0.0338362 -0.00215332 -0.000507542 0.00152263
0.005 2.0718e-18 -0.0169181 -0.0338362 -0.00215332 -0.000507542 0.00152263
0.01 -0.0239258 -0.0253771 -0.0253771 -0.00143555 7.9727e-20 0.00101508
0.015 -0.0239258 -0.0253771 -0.0253771 -0.000717773 7.9727e-20 0.00101508
0.02 1.55385e-18 -0.0422952 -0.0253771 3.1077e-20 -0.000507542 -0.000507542
0.025 0.0239258 -0.0338362 -0.0338362 -0.000717773 -0.00101508 3.57871e-20
0.03 0.0239258 -0.0422952 -0.0422952 -0.00143555 -0.00101508 -8.15269e-21
0.035 0.0478516 -0.0253771 -0.0422952 -0.00215332 -0.000507542 0.000507542
0.04 0.0478516 -0.0253771 -0.0422952 -0.00215332 7.9727e-20 0.00101508
0.045 0.0478516 -0.00845904 -0.0422952 -0.00143555 7.9727e-20 0.00101508
0.05 0.0478516 -0.0253771 -0.0422952 -0.000717773 -0.000507542 0.000507542
0.055 0.0478516 -0.0253771 -0.0422952 -0.000717773 -0.000507542 0.000507542
0.06 2.0718e-18 -0.0169181 -0.0338362 -3.1077e-20 -0.000507542 0.000507542
0.065 -0.0239258 -0.0169181 -0.0338362 -0.000717773 7.9727e-20 0.00101508
0.07 -0.0239258 -0.00845904 -0.0253771 -0.000717773 0.000507542 0.00152263
0.075 -0.0239258 -0.0253771 -0.0253771 -0.00143555 0.000507542 0.00152263
0.08 0.0239258 -0.0253771 -0.0253771 -0.00215332 7.9727e-20 0.00101508
0.085 0.0478516 -0.0253771 -0.0253771 -0.00215332 7.9727e-20 0.00101508
0.09 0.0478516 -0.0169181 -0.0169181 -0.00143555 0.000507542 0.000507542
0.095 0.0239258 0.00845904 -0.00845904 -0.000717773 0.00203017 0.00101508
0.1 5.1795e-19 0.0253771 -0.00845904 1.32713e-35 0.00304525 -2.39075e-19
0.105 0.0239258 0.0338362 -0.0169181 0.000717773 0.00253771 -0.000507542
0.11 0.0478516 0.0253771 -0.0253771 0.000717773 0.00101508 -0.00101508
0.115 0.119629 -0.00845904 -0.0253771 -0.000717773 -0.00101508 3.57871e-20
0.12 0.143555 -0.0507542 -0.0169181 -0.00215332 -0.00203017 0.00101508
0.125 0.16748 -0.0845904 -0.0338362 -0.00358887 -0.00304525 0.00304525
0.13 0.191406 -0.0845904 -0.0676723 -0.00358887 -0.00406034 0.00406034
0.135 0.263184 -0.0761314 -0.160722 -0.00287109 -0.0101508 0.00406034
0.14 0.334961 -0.0592133 -0.228394 -0.00215332 -0.0152263 0.00304525
0.145 0.406738 -0.0169181 -0.253771 -3.1077e-20 -0.0187791 0.000507542
0.15 0.358887 0.0422952 -0.17764 0.00215332 -0.0152263 -0.00203017
0.155 0.143555 0.135345 0.0507542 0.00430664 0.000507542 -0.00558297
0.16 -0.0717773 0.126886 0.211476 0.00287109 0.0126886 -0.00456788
0.165 -0.334961 -0.00845904 0.312985 -0.00215332 0.0238545 0.000507542
0.17 -0.287109 -0.219935 0.169181 -0.00717773 0.0162414 0.00812068
0.175 -0.0717773 -0.296066 -0.0253771 -0.00933105 0.00253771 0.0106584
0.18 0.334961 -0.236853 -0.304525 -0.00645996 -0.0203017 0.00812068
0.185 0.526367 -0.0845904 -0.372198 -0.00143555 -0.0289299 0.00253771
0.19 0.502441 0.219935 -0.253771 0.00645996 -0.0228394 -0.00761314
0.195 0.287109 0.346821 -0.0422952 0.00933105 -0.00812068 -0.012181
0.2 -0.143555 0.26223 0.245312 0.00645996 0.0162414 -0.00913576
0.205 -0.311035 0.0253771 0.296066 6.2154e-20 0.024362 -0.00101508
0.21 -0.287109 -0.389116 0.118427 -0.0114844 0.0157338 0.0137036
0.215 -0.0717773 -0.516002 -0.0761314 -0.0143555 0.00101508 0.0182715
0.22 0.287109 -0.279148 -0.26223 -0.00645996 -0.0167489 0.00964331
0.225 0.382813 0.0761314 -0.228394 0.00358887 -0.017764 -0.00253771
0.23 0.239258 0.482165 -0.00845904 0.0143555 -0.00456788 -0.0167489
0.235 0.0239258 0.473706 0.101508 0.0136377 0.00609051 -0.0162414
0.24 -0.191406 0.0592133 0.0930495 0.000717773 0.0116735 -0.00152263
0.245 -0.119629 -0.346821 -0.0422952 -0.0107666 0.00456788 0.0126886
0.25 5.1795e-18 -0.389116 -0.0845904 -0.0114844 -0.00203017 0.0142112
0.255 0.16748 -0.160722 -0.0253771 -0.00358887 -0.00456788 0.00558297
0.26 0.191406 0.0169181 0.0338362 0.00215332 -0.00304525 -0.00101508
0.265 0.191406 0.101508 0.0338362 0.00430664 -0.00304525 -0.00406034
0.27 0.215332 0.0253771 -0.0253771 0.00215332 -0.00710559 -0.00101508
0.275 0.311035 -0.143804 -0.143804 -0.00358887 -0.0131961 0.00507542
0.28 0.358887 -0.194558 -0.17764 -0.00574219 -0.0162414 0.00710559
0.285 0.311035 -0.135345 -0.118427 -0.00502441 -0.0116735 0.00558297
0.29 0.191406 -0.0422952 -0.0253771 -0.00143555 -0.00406034 0.00203017
0.295 -0.0717773 0.0761314 0.126886 0.00215332 0.00964331 -0.00253771
0.3 -0.191406 0.0761314 0.143804 0.00287109 0.0131961 -0.00203017
0.305 -0.191406 -0.0338362 0.0169181 -0.000717773 0.00812068 0.00203017
0.31 -0.0717773 -0.0845904 -0.0845904 -0.00215332 0.000507542 0.0035528
0.315 0.143555 -0.0592133 -0.143804 -0.000717773 -0.00812068 0.00203017
0.32 0.215332 0.0169181 -0.101508 0.00143555 -0.00862822 -0.000507542
0.325 0.191406 0.0676723 -0.0169181 0.00287109 -0.00456788 -0.00152263
0.33 0.0957031 -0.0253771 -0.00845904 -0.000717773 -0.00152263 0.00152263
0.335 0.0717773 -0.126886 -0.0422952 -0.00430664 -0.00203017 0.00507542
0.34 0.0957031 -0.219935 -0.118427 -0.00717773 -0.00456788 0.00862822
0.345 0.16748 -0.219935 -0.135345 -0.00574219 -0.00710559 0.00812068
0.35 0.191406 -0.101508 -0.0676723 -0.00143555 -0.00507542 0.00406034
0.355 0.143555 1.32815e-18 0.0169181 0.00215332 -0.000507542 0.000507542
0.36 -0.0239258 0.0676723 0.118427 0.00358887 0.00761314 -0.00152263
0.365 -0.0957031 0.0253771 0.109968 0.00143555 0.0101508 -7.08967e-19
0.37 -0.119629 -0.101508 -0.0169181 -0.00430664 0.00507542 0.00507542
0.375 -0.0239258 -0.143804 -0.126886 -0.00574219 -0.00253771 0.00659805
0.38 0.191406 -0.0930495 -0.228394 -0.00358887 -0.0137036 0.0035528
0.385 0.263184 -0.00845904 -0.211476 -0.000717773 -0.0157338 0.000507542
0.39 0.215332 0.0592133 -0.126886 0.00287109 -0.0111659 -0.00203017
0.395 0.119629 0.0338362 -0.0507542 0.00215332 -0.00558297 -0.000507542
0.4 -0.0239258 -0.0845904 5.17707e-18 -0.00143555 0.00101508 0.00304525
0.405 -0.0239258 -0.143804 -0.00845904 -0.00430664 0.00101508 0.00609051
0.41 0.0478516 -0.143804 -0.0253771 -0.00430664 -0.00152263 0.00558297
0.415 0.16748 -0.0930495 -0.0422952 -0.00215332 -0.00456788 0.0035528
0.42 0.16748 -0.0592133 -0.0422952 -0.00143555 -0.00406034 0.00203017
0.425 0.0717773 -0.0507542 -0.0338362 -0.000717773 -0.000507542 0.00152263
0.43 -0.0239258 -0.0422952 -0.0422952 -0.000717773 0.00203017 0.00203017
0.435 -0.0957031 -0.0253771 -0.0592133 -0.000717773 0.00253771 0.00152263
0.44 -0.0717773 -0.00845904 -0.0761314 -6.2154e-20 7.9727e-20 0.00101508
0.445 0.0717773 0.0169181 -0.0845904 -3.1077e-20 -0.00456788 0.000507542
