-13.1471	3.72965	15.3779	-0.184032	0.95716	-0.112858	
-13.2305	3.71817	15.2996	-0.18261	0.963794	-0.114738	
-13.3148	3.70447	15.2142	-0.181139	0.970613	-0.116752	
-13.41	3.68329	15.0943	-0.179422	0.97866	-0.119064	
-13.5014	3.66201	14.9639	-0.177589	0.986814	-0.121285	
-13.5977	3.6396	14.8079	-0.175414	0.995415	-0.123377	
-13.6928	3.61447	14.647	-0.172994	1.00373	-0.125379	
-13.7802	3.58913	14.493	-0.170547	1.0115	-0.127125	
-13.8682	3.55977	14.3281	-0.168112	1.01931	-0.129128	
-13.9523	3.5294	14.1661	-0.165958	1.02655	-0.131066	
-14.0361	3.49085	13.9901	-0.16422	1.03403	-0.133101	
-14.1142	3.45194	13.8243	-0.162869	1.04107	-0.135034	
-14.1884	3.40644	13.6534	-0.162145	1.04795	-0.136863	
-14.2542	3.3616	13.4993	-0.161537	1.05392	-0.13837	
-14.306	3.31281	13.3396	-0.160996	1.05876	-0.139665	
-14.3449	3.26481	13.1929	-0.160301	1.0625	-0.140663	
-14.3722	3.21681	13.0392	-0.159418	1.06548	-0.141446	
-14.3977	3.17403	12.8889	-0.158418	1.06839	-0.142188	
-14.4269	3.13119	12.7412	-0.157671	1.07165	-0.143111	
-14.4556	3.09247	12.6103	-0.156943	1.0748	-0.144008	
-14.4871	3.0531	12.4962	-0.156335	1.0778	-0.144748	
-14.5101	3.01562	12.4038	-0.155918	1.08017	-0.145369	
-14.5178	2.97942	12.3266	-0.155723	1.08138	-0.145728	
-14.5167	2.94605	12.2581	-0.155495	1.08195	-0.145929	
-14.5093	2.91475	12.1882	-0.155384	1.08183	-0.145973	
-14.5014	2.88696	12.1199	-0.155271	1.08187	-0.146047	
-14.5005	2.86355	12.0542	-0.155093	1.08222	-0.146279	
-14.5079	2.84705	12.0109	-0.154852	1.08277	-0.146466	
-14.5266	2.84624	12.0184	-0.154275	1.08401	-0.146839	
-14.5559	2.86025	12.0726	-0.153444	1.08575	-0.147185	
-14.5849	2.88097	12.1431	-0.152401	1.08727	-0.147538	
-14.6068	2.91023	12.2305	-0.151258	1.08822	-0.147733	
-14.6154	2.94117	12.3112	-0.150195	1.08815	-0.147647	
-14.6017	2.97114	12.4034	-0.149557	1.08628	-0.147146	
-14.5792	2.99745	12.4991	-0.14941	1.08351	-0.1463	
-14.5408	3.02137	12.6424	-0.150493	1.07925	-0.145184	
-14.5013	3.04148	12.8043	-0.152376	1.07459	-0.143998	
-14.4548	3.0657	13.0092	-0.155579	1.06901	-0.142625	
-14.41	3.09199	13.202	-0.158774	1.06357	-0.141417	
-14.3653	3.13055	13.3931	-0.161727	1.05808	-0.140208	
-14.3279	3.17397	13.5589	-0.163732	1.05339	-0.139141	
-14.2947	3.23099	13.7228	-0.164448	1.04943	-0.138119	
-14.2671	3.28915	13.8823	-0.164812	1.04563	-0.13705	
-14.2359	3.35354	14.0668	-0.165477	1.04089	-0.135848	
-14.1969	3.41032	14.2509	-0.166876	1.03559	-0.134461	
-14.1422	3.45956	14.4363	-0.169376	1.02896	-0.132692	
-14.0865	3.49776	14.5898	-0.171813	1.02272	-0.131083	
-14.0387	3.52932	14.7092	-0.173898	1.0175	-0.129895	
-14.005	3.55658	14.7987	-0.175261	1.01369	-0.129072	
-13.9859	3.58334	14.8789	-0.175879	1.01115	-0.128431	
-13.9692	3.61072	14.9518	-0.176196	1.00892	-0.127772	
-13.9433	3.64179	15.0107	-0.176026	1.00594	-0.126713	
-13.9108	3.67182	15.0438	-0.175313	1.00277	-0.12572	
-13.8668	3.69987	15.0171	-0.173731	0.999395	-0.124633	
-13.8145	3.71784	14.9325	-0.171621	0.996153	-0.123615	
-13.7594	3.72548	14.8421	-0.169782	0.992858	-0.122666	
-13.697	3.7145	14.7431	-0.168625	0.988912	-0.121528	
-13.6365	3.69671	14.657	-0.168058	0.984847	-0.120408	
-13.5838	3.66821	14.5738	-0.167888	0.981142	-0.119441	
-13.5473	3.6417	14.4905	-0.167578	0.978794	-0.118796	
-13.5373	3.61828	14.38	-0.166901	0.978632	-0.118885	
-13.5418	3.59683	14.2611	-0.165955	0.97967	-0.119352	
-13.5596	3.57529	14.1231	-0.164555	0.982026	-0.120056	
-13.5782	3.55406	13.9943	-0.163206	0.984416	-0.120776	
-13.5984	3.53134	13.8634	-0.161592	0.986837	-0.121436	
-13.6206	3.50945	13.7419	-0.159902	0.989428	-0.122051	
-13.6483	3.48615	13.612	-0.157962	0.992564	-0.122954	
-13.675	3.46203	13.4871	-0.156234	0.995662	-0.123832	
-13.6929	3.43369	13.3532	-0.154794	0.998183	-0.124552	
-13.6994	3.40598	13.2282	-0.153852	0.999602	-0.124979	
-13.6841	3.37461	13.101	-0.152922	0.999284	-0.124946	
-13.6608	3.34605	12.9794	-0.152096	0.998297	-0.124716	
-13.625	3.32232	12.8409	-0.150918	0.996405	-0.124203	
-13.5886	3.3003	12.7134	-0.149674	0.994515	-0.123743	
-13.5505	3.27657	12.5861	-0.148345	0.992481	-0.123273	
-13.5173	3.25034	12.4759	-0.147379	0.990533	-0.122882	
-13.4797	3.21711	12.3911	-0.147236	0.988197	-0.122303	
-13.4415	3.18418	12.3254	-0.147387	0.985508	-0.121802	
-13.3958	3.15223	12.2851	-0.147576	0.98212	-0.120921	
-13.3467	3.13123	12.2548	-0.147457	0.978639	-0.120003	
-13.3042	3.11922	12.2265	-0.146864	0.975518	-0.119204	
-13.264	3.11107	12.2114	-0.146153	0.972391	-0.118585	
-13.2244	3.10516	12.2053	-0.145689	0.969299	-0.117891	
-13.1752	3.09458	12.2305	-0.145957	0.964981	-0.116936	
-13.1178	3.08487	12.2674	-0.146523	0.959864	-0.115834	
-13.0421	3.07874	12.3247	-0.147651	0.952914	-0.114264	
-12.969	3.07492	12.385	-0.148713	0.945989	-0.112583	
-12.8944	3.07658	12.4554	-0.149776	0.939337	-0.111218	
-12.8372	3.07869	12.526	-0.150871	0.934073	-0.110182	
-12.7953	3.08191	12.6188	-0.152218	0.930372	-0.109515	
-12.762	3.08432	12.716	-0.15394	0.927042	-0.109109	
-12.7277	3.08991	12.8328	-0.156416	0.922835	-0.108564	
-12.6896	3.09751	12.9477	-0.158882	0.918253	-0.107754	
-12.6426	3.11206	13.0484	-0.161117	0.913019	-0.10666	
-12.6019	3.12798	13.1269	-0.162539	0.908441	-0.10574	
-12.5674	3.14226	13.1895	-0.163301	0.904929	-0.104906	
-12.5431	3.15585	13.2492	-0.164079	0.902285	-0.104362	
-12.5285	3.16887	13.3396	-0.165196	0.900362	-0.10411	
-12.5214	3.18315	13.439	-0.1667	0.898634	-0.103914	
-12.5154	3.19469	13.5623	-0.168933	0.896527	-0.103888	
-12.5068	3.2028	13.6727	-0.171349	0.894327	-0.103742	
-12.4921	3.20135	13.7625	-0.173888	0.891922	-0.103557	
-12.4786	3.19309	13.8237	-0.176139	0.889783	-0.103396	
-12.4714	3.186	13.8689	-0.177935	0.888521	-0.103433	
-12.4737	3.17503	13.9103	-0.17963	0.888071	-0.10372	
-12.4748	3.16497	13.955	-0.181171	0.887645	-0.10405	
-12.469	3.15151	14.0046	-0.183185	0.886316	-0.104212	
-12.4548	3.13408	14.0473	-0.185338	0.884319	-0.103996	
-12.4354	3.11185	14.0663	-0.187681	0.882402	-0.10381	
-12.4299	3.0893	14.0616	-0.189495	0.88179	-0.103985	
-12.4512	3.06925	14.0308	-0.190332	0.884013	-0.104933	
-12.4837	3.05592	13.9979	-0.190525	0.886901	-0.106124	
-12.5196	3.05605	13.9783	-0.190094	0.88958	-0.107142	
-12.543	3.06075	13.9741	-0.18939	0.890927	-0.107614	
-12.5542	3.07386	13.9658	-0.188278	0.890883	-0.107582	
-12.5682	3.08643	13.9439	-0.187013	0.891536	-0.107576	
-12.6054	3.09811	13.8863	-0.18496	0.894629	-0.108341	
-12.6549	3.10592	13.823	-0.182858	0.899056	-0.109382	
-12.7124	3.11289	13.7605	-0.180839	0.904054	-0.110817	
-12.7541	3.11885	13.7137	-0.179158	0.907571	-0.111774	
-12.7601	3.12226	13.6781	-0.178138	0.908039	-0.111818	
-12.7523	3.11854	13.6336	-0.177327	0.907283	-0.111551	
-12.7331	3.10625	13.5656	-0.176459	0.906236	-0.111142	
-12.7227	3.09255	13.4838	-0.175331	0.906117	-0.110912	
-12.7242	3.08355	13.3811	-0.173349	0.907253	-0.11116	
-12.7247	3.08073	13.2808	-0.171148	0.908269	-0.111386	
-12.7178	3.08248	13.1628	-0.168539	0.908446	-0.111382	
-12.6968	3.07593	13.0367	-0.166441	0.907675	-0.111125	
-12.6731	3.06298	12.9138	-0.164947	0.906699	-0.110779	
-12.6501	3.04665	12.7971	-0.163697	0.905864	-0.110366	
-12.6323	3.03756	12.6954	-0.162301	0.905277	-0.110092	
-12.6267	3.03779	12.6053	-0.160236	0.90528	-0.10998	
-12.6272	3.03972	12.5298	-0.158264	0.905807	-0.110068	
-12.6359	3.03889	12.461	-0.156594	0.907074	-0.110416	
-12.6476	3.03327	12.3985	-0.155408	0.908387	-0.110776	
-12.6544	3.02426	12.3503	-0.154784	0.909423	-0.111157	
-12.6579	3.01937	12.3174	-0.154247	0.909784	-0.111308	
-12.6528	3.02362	12.3157	-0.153626	0.909045	-0.111192	
-12.6497	3.03426	12.3281	-0.152895	0.908223	-0.111034	
-12.653	3.05034	12.36	-0.151797	0.907919	-0.110998	
-12.6625	3.06756	12.3927	-0.150755	0.908225	-0.110986	
-12.6821	3.08469	12.4297	-0.149739	0.909409	-0.111298	
-12.6982	3.09864	12.4738	-0.148903	0.910212	-0.111506	
-12.7012	3.10711	12.5366	-0.14877	0.909639	-0.111311	
-12.6939	3.11335	12.6124	-0.149245	0.908245	-0.110981	
-12.6773	3.11384	12.7044	-0.150609	0.905709	-0.110307	
-12.6625	3.11008	12.7904	-0.1523	0.90354	-0.109878	
-12.6554	3.09743	12.8811	-0.15438	0.901851	-0.109853	
-12.6517	3.08521	12.9595	-0.156433	0.900386	-0.109862	
-12.6389	3.07202	13.0436	-0.1587	0.898296	-0.109629	
-12.6118	3.06499	13.119	-0.161012	0.895524	-0.109266	
-12.5792	3.06184	13.2045	-0.163674	0.891498	-0.108601	
-12.5462	3.06025	13.2964	-0.166392	0.887803	-0.107893	
-12.5212	3.06027	13.3749	-0.168819	0.884772	-0.10746	
-12.4995	3.06344	13.4454	-0.17074	0.882287	-0.107088	
-12.4712	3.06548	13.5028	-0.172257	0.879411	-0.106492	
-12.4173	3.06553	13.5427	-0.173392	0.874483	-0.105468	
-12.351	3.06596	13.5696	-0.174315	0.868699	-0.104124	
-12.2682	3.06636	13.5699	-0.175056	0.86187	-0.102656	
-12.1981	3.06492	13.5539	-0.17568	0.856077	-0.101349	
-12.1408	3.06047	13.5092	-0.176066	0.852048	-0.100739	
-12.0957	3.0521	13.4631	-0.176341	0.848965	-0.100291	
-12.0615	3.04246	13.4169	-0.176506	0.846331	-0.100044	
-12.0295	3.03669	13.3836	-0.176539	0.843747	-0.0996739	
-12.0076	3.04012	13.3593	-0.176052	0.841708	-0.0993096	
-11.9949	3.04651	13.328	-0.175017	0.840681	-0.0991142	
-11.999	3.05258	13.2749	-0.173401	0.841439	-0.0994971	
-12.0085	3.05737	13.2208	-0.171799	0.84278	-0.0999194	
-12.0107	3.05273	13.1715	-0.170942	0.843506	-0.10034	
-12.0039	3.0453	13.1389	-0.170724	0.843119	-0.100459	
-11.9796	3.03483	13.1212	-0.170876	0.841005	-0.100102	
-11.9553	3.02865	13.0973	-0.170875	0.838966	-0.0996097	
-11.9425	3.02995	13.0585	-0.169947	0.838086	-0.0993722	
-11.9471	3.03308	13.011	-0.168756	0.838654	-0.0995261	
-11.9828	3.03846	12.9779	-0.167434	0.841676	-0.100394	
-12.0419	3.03882	12.9777	-0.166816	0.846101	-0.101829	
-12.1052	3.03458	12.9986	-0.166797	0.850552	-0.103417	
-12.169	3.02676	13.0322	-0.167324	0.854961	-0.104894	
-12.2212	3.01762	13.0563	-0.16764	0.858559	-0.106118	
-12.2542	3.00701	13.06	-0.167973	0.86069	-0.106861	
-12.2702	2.99692	13.0592	-0.168306	0.861545	-0.107255	
-12.2612	2.98348	13.0563	-0.168931	0.860198	-0.107161	
-12.2412	2.96958	13.0569	-0.169645	0.857934	-0.106704	
-12.2037	2.95675	13.0685	-0.170352	0.854637	-0.105946	
-12.1683	2.94788	13.0745	-0.170783	0.85163	-0.105116	
-12.1367	2.94167	13.0642	-0.170432	0.849272	-0.104412	
-12.1138	2.94123	13.0484	-0.169985	0.847552	-0.104013	
-12.0976	2.94152	13.022	-0.169369	0.846544	-0.103828	
-12.0793	2.94144	13.0065	-0.169106	0.845368	-0.103613	
-12.0528	2.93794	13.0054	-0.169441	0.843146	-0.103216	
-12.0195	2.93044	13.0098	-0.170087	0.840136	-0.102567	
-11.9693	2.91816	13.0135	-0.170897	0.835949	-0.101596	
-11.9185	2.90557	13.0094	-0.171497	0.831909	-0.100722	
-11.865	2.89376	12.9853	-0.171889	0.828102	-0.0998763	
-11.8176	2.88049	12.9482	-0.172037	0.824745	-0.0992117	
-11.7733	2.86807	12.8898	-0.171873	0.821396	-0.0985347	
-11.73	2.85954	12.8299	-0.171589	0.81822	-0.0980084	
-11.6884	2.8554	12.7758	-0.170846	0.814859	-0.0974737	
-11.6556	2.85292	12.7355	-0.170213	0.812029	-0.097052	
-11.6329	2.84696	12.7152	-0.169955	0.810259	-0.097113	
-11.625	2.83907	12.7109	-0.170049	0.809563	-0.0974941	
-11.6231	2.83299	12.7045	-0.170092	0.809409	-0.0980405	
-11.628	2.83125	12.6943	-0.169723	0.809782	-0.0986523	
-11.6305	2.83081	12.6762	-0.169156	0.810081	-0.0990316	
-11.6286	2.83531	12.6567	-0.168283	0.809689	-0.0991367	
-11.6195	2.83989	12.6399	-0.167485	0.808955	-0.0989979	
-11.6023	2.84699	12.6339	-0.166809	0.807384	-0.0987919	
-11.5845	2.85062	12.6311	-0.16632	0.805726	-0.0984907	
-11.5697	2.85408	12.6373	-0.166126	0.804203	-0.0985404	
-11.5599	2.85526	12.6356	-0.166033	0.803047	-0.0986703	
-11.5561	2.86007	12.6254	-0.165721	0.802459	-0.0987855	
-11.5529	2.86695	12.6132	-0.165288	0.802083	-0.0989094	
-11.5516	2.87909	12.5937	-0.164525	0.80214	-0.0989183	
-11.5541	2.89155	12.579	-0.163751	0.802315	-0.0989755	
-11.5652	2.90148	12.577	-0.162959	0.803051	-0.0993448	
-11.5813	2.90819	12.5787	-0.162437	0.803867	-0.099738	
-11.5909	2.91255	12.5883	-0.162087	0.804397	-0.100187	
-11.5914	2.91489	12.5932	-0.161934	0.804031	-0.10023	
-11.5685	2.91383	12.6043	-0.162108	0.80179	-0.0996935	
-11.5364	2.91017	12.6149	-0.162583	0.799033	-0.0991708	
-11.5054	2.90077	12.6272	-0.163427	0.796193	-0.0987081	
-11.4867	2.89062	12.6472	-0.164391	0.794226	-0.0985905	
-11.4878	2.88086	12.6738	-0.165423	0.793528	-0.099012	
-11.5002	2.87808	12.7054	-0.16606	0.793771	-0.0994391	
-11.5112	2.88165	12.735	-0.166433	0.794191	-0.0998004	
-11.5204	2.8868	12.7588	-0.16667	0.794571	-0.0999751	
-11.5287	2.8905	12.7788	-0.167017	0.794978	-0.100293	
-11.5321	2.89018	12.8001	-0.167822	0.794778	-0.10063	
-11.527	2.88889	12.8209	-0.168711	0.793768	-0.10087	
-11.5012	2.8847	12.83	-0.169557	0.790998	-0.100619	
-11.4674	2.88184	12.832	-0.170331	0.787685	-0.100341	
-11.4272	2.87418	12.828	-0.171004	0.784287	-0.100435	
-11.402	2.8634	12.8214	-0.171848	0.782177	-0.101031	
-11.4143	2.84634	12.8052	-0.172514	0.783179	-0.103231	
-11.4529	2.82287	12.7673	-0.172768	0.786278	-0.106591	
-11.5264	2.77128	12.6159	-0.170608	0.793181	-0.113563	
-11.591	2.68629	12.3333	-0.165828	0.800531	-0.122902	
-11.5768	2.50013	11.6875	-0.154378	0.805714	-0.137339	
-11.4572	2.2516	10.8373	-0.139883	0.804829	-0.152334	
-11.0935	1.88359	9.6199	-0.12071	0.788938	-0.167406	
-10.6271	1.51056	8.41641	-0.103281	0.765188	-0.179025	
-10.049	1.15874	7.28509	-0.0896639	0.732168	-0.185815	
-9.57636	0.896693	6.39762	-0.0801969	0.704505	-0.190358	
-9.32028	0.763222	5.81496	-0.0748147	0.690793	-0.194293	
-9.2243	0.690963	5.39174	-0.0702307	0.6881	-0.19932	
-9.29024	0.653282	5.06766	-0.0647126	0.697252	-0.206631	
-9.32699	0.584085	4.7462	-0.0578459	0.70394	-0.213833	
-9.28382	0.499693	4.45554	-0.0512551	0.704002	-0.219336	
-9.1253	0.409948	4.23168	-0.0451968	0.693808	-0.222206	
-8.95483	0.345401	4.08933	-0.0401098	0.681796	-0.223832	
-8.79745	0.324065	4.04893	-0.0355955	0.669813	-0.224876	
-8.67397	0.323367	4.03661	-0.0310494	0.660455	-0.225967	
-8.55835	0.340722	4.05179	-0.0247947	0.65178	-0.227013	
-8.41573	0.354685	4.05796	-0.0178638	0.641046	-0.227208	
-8.17758	0.364648	4.06923	-0.00926634	0.623047	-0.225588	
-7.90037	0.372102	4.09653	-0.00131938	0.601819	-0.223356	
-7.55012	0.379425	4.17585	0.00555742	0.574754	-0.220953	
-7.21548	0.39122	4.29933	0.0110246	0.548581	-0.219441	
-6.89213	0.418207	4.52484	0.0158424	0.522634	-0.219408	
-6.61283	0.460725	4.79368	0.0209977	0.499609	-0.22012	
-6.37175	0.534806	5.14618	0.0284506	0.47863	-0.221629	
-6.1624	0.614356	5.49263	0.0365553	0.459899	-0.223108	
-5.96494	0.696889	5.84106	0.0454497	0.44204	-0.225149	
