0 0.149318 -0.0470564 -2.38264 0.296169 0.7498 0.0735663
0.005 0.149318 -0.0470564 -2.38264 0.296169 0.7498 0.0735663
0.01 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.015 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.02 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.025 0.149391 -0.0470564 -2.38264 0.296316 0.7498 0.0735663
0.03 0.149391 -0.0470564 -2.38239 0.296316 0.7498 0.0735663
0.035 0.149391 -0.0470564 -2.38243 0.296316 0.7498 0.0735663
0.04 0.149344 -0.0470564 -2.38243 0.296316 0.7498 0.0735663
0.045 0.149344 -0.0470564 -2.38243 0.296316 0.7498 0.0735663
0.05 0.149344 -0.0470564 -2.38243 0.296316 0.749755 0.0735663
0.055 0.149344 -0.0470564 -2.38243 0.296316 0.749755 0.0735663
0.06 0.149344 -0.047009 -2.38239 0.296316 0.74971 0.0735663
0.065 0.149344 -0.0469142 -2.38239 0.296316 0.749665 0.0735663
0.07 0.149344 -0.0468193 -2.38239 0.296316 0.749575 0.0735663
0.075 0.149297 -0.0467245 -2.38239 0.296316 0.74944 0.0735663
0.08 0.149297 -0.0466771 -2.38239 0.296316 0.74935 0.0735254
0.085 0.149249 -0.0465823 -2.38234 0.296316 0.749215 0.0735254
0.09 0.149202 -0.0464874 -2.38234 0.296316 0.74908 0.0735254
0.095 0.149202 -0.04644 -2.38229 0.296316 0.748945 0.0735254
0.1 0.149202 -0.0463926 -2.38224 0.296316 0.748765 0.0734845
0.105 0.149154 -0.0463452 -2.3822 0.296254 0.748585 0.0734027
0.11 0.149107 -0.0462504 -2.38215 0.296254 0.74836 0.0734027
0.115 0.149012 -0.0463021 -2.38205 0.296193 0.748282 0.0733208
0.12 0.148728 -0.0461081 -2.38201 0.295211 0.74818 0.0729118
0.125 0.148443 -0.0461081 -2.38186 0.294782 0.748135 0.0727073
0.13 0.148301 -0.0460607 -2.38177 0.294659 0.748 0.0726663
0.135 0.148206 -0.0459659 -2.38163 0.294414 0.74782 0.0725845
0.14 0.148064 -0.0459185 -2.38149 0.294291 0.74755 0.0725845
0.145 0.147969 -0.0458236 -2.38134 0.294229 0.747235 0.0725436
0.15 0.147874 -0.0456814 -2.3812 0.294045 0.74692 0.0725436
0.155 0.147779 -0.0456857 -2.38106 0.293861 0.746842 0.0724618
0.16 0.147447 -0.0454917 -2.38092 0.29288 0.746695 0.0720528
0.165 0.147115 -0.0454917 -2.38073 0.292327 0.746605 0.0718073
0.17 0.146926 -0.0453969 -2.38054 0.292205 0.746425 0.0718073
0.175 0.146784 -0.0452547 -2.3803 0.291959 0.746065 0.0717255
0.18 0.146641 -0.0451598 -2.38006 0.291836 0.74566 0.0716846
0.185 0.146452 -0.0451168 -2.37987 0.291591 0.745402 0.0716028
0.19 0.146072 -0.0448279 -2.37968 0.290487 0.74521 0.0712346
0.195 0.145835 -0.0447331 -2.37954 0.289996 0.74503 0.0709892
0.2 0.145598 -0.0446383 -2.3793 0.28975 0.744715 0.0709483
0.205 0.145503 -0.044496 -2.37911 0.289505 0.74431 0.0709074
0.21 0.145219 -0.0445478 -2.37883 0.289198 0.744052 0.0708256
0.215 0.14484 -0.0443064 -2.37859 0.288339 0.74377 0.0704165
0.22 0.144508 -0.044259 -2.3784 0.287664 0.743545 0.070212
0.225 0.144318 -0.0442115 -2.37821 0.28748 0.74314 0.0701711
0.23 0.144176 -0.0440219 -2.37793 0.287173 0.74269 0.0700893
0.235 0.143939 -0.0440263 -2.37764 0.286866 0.742432 0.0700074
0.24 0.143559 -0.0438322 -2.37746 0.285885 0.74215 0.0695575
0.245 0.143133 -0.0438322 -2.37722 0.285087 0.74197 0.0692711
0.25 0.142896 -0.0435952 -2.37689 0.284903 0.741565 0.0692302
0.255 0.142706 -0.0435521 -2.37655 0.284412 0.741172 0.0690666
0.26 0.142232 -0.0433107 -2.37622 0.283369 0.7408 0.0687394
0.265 0.141852 -0.0432633 -2.37589 0.282755 0.740575 0.068453
0.27 0.141615 -0.0430262 -2.37551 0.282448 0.73999 0.0684121
0.275 0.141426 -0.0429831 -2.37518 0.28208 0.739552 0.0682894
0.28 0.140999 -0.0426943 -2.37475 0.280915 0.739181 0.0679212
0.285 0.140572 -0.0426943 -2.37442 0.280301 0.738911 0.0676349
0.29 0.140288 -0.0424572 -2.37399 0.279933 0.738326 0.067594
0.295 0.140098 -0.0423668 -2.37366 0.279565 0.737932 0.0674304
0.3 0.139577 -0.0421253 -2.37328 0.278337 0.737606 0.0669804
0.305 0.139102 -0.0420779 -2.3729 0.277785 0.737291 0.0668168
0.31 0.138865 -0.0418408 -2.37252 0.277356 0.736706 0.0667759
0.315 0.138628 -0.0417504 -2.3721 0.276988 0.736222 0.0666122
0.32 0.138059 -0.0415089 -2.37172 0.27576 0.735986 0.0661623
0.325 0.137633 -0.0414615 -2.37134 0.274963 0.735716 0.0658759
0.33 0.137348 -0.0413711 -2.37096 0.274472 0.735277 0.065835
